Attaching to ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_om_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_2_1  | 2019-10-30 10:54:12,292 [main] INFO       - STARTUP_MSG: 
datanode_3_1  | 2019-10-30 10:54:23,347 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:23,362 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,347 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:23,693 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_3_1  | 2019-10-30 10:54:23,361 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 12 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:23,362 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:23,362 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,362 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:23,362 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:23,446 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 13 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:23,446 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:23,446 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:23,693 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,444 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 13 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:23,446 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:23,836 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:143ms, electionTimeout:142ms
datanode_3_1  | 2019-10-30 10:54:23,444 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:23,674 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 14 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:23,837 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:23,674 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:23,444 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:23,837 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 14 for changeToCandidate
datanode_4_1  | 2019-10-30 10:54:23,675 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,444 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:23,837 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_4_1  | 2019-10-30 10:54:23,675 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:23,676 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 14 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:23,852 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: begin an election at term 15 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:23,877 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:23,676 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:23,879 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: Election TIMEOUT; received 1 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t15] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t15, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:23,877 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:23,883 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: begin an election at term 16 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:23,677 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:23,877 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:23,917 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: Election TIMEOUT; received 1 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t16] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t16, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:23,677 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:23,877 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:23,923 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: begin an election at term 17 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:23,899 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 16 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:23,870 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:23,975 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection10: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t17, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t17] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t17, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:23,899 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:23,870 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:23,975 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 17 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-30 10:54:23,870 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:23,899 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:23,975 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_3_1  | 2019-10-30 10:54:23,870 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:23,899 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:23,976 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,914 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 16 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:24,114 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:138ms, electionTimeout:138ms
datanode_4_1  | 2019-10-30 10:54:23,938 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:23,915 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,115 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:23,938 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:23,915 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:24,115 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 17 for changeToCandidate
datanode_4_1  | 2019-10-30 10:54:23,938 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:23,915 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:24,115 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_4_1  | 2019-10-30 10:54:23,938 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:23,940 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:24,128 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection11: begin an election at term 18 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:24,154 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:23,940 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,170 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection11: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t18, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t18] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t18, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:24,154 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:23,940 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:23,940 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:24,154 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:24,170 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 18 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-30 10:54:24,150 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:24,154 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:24,173 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_3_1  | 2019-10-30 10:54:24,150 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:24,387 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 19 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:24,150 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:24,173 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_4_1  | 2019-10-30 10:54:24,387 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,338 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:165ms, electionTimeout:165ms
datanode_2_1  | 2019-10-30 10:54:24,339 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:24,150 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:24,339 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 18 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:24,339 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_3_1  | 2019-10-30 10:54:24,385 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 19 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:24,363 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection12: begin an election at term 19 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:24,387 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:24,385 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,398 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection12: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t19, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t19] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t19, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:24,387 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:24,398 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 19 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-30 10:54:24,386 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:24,553 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:24,398 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_3_1  | 2019-10-30 10:54:24,386 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:24,553 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,398 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_3_1  | 2019-10-30 10:54:24,548 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:24,553 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:24,506 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:107ms, electionTimeout:107ms
datanode_4_1  | 2019-10-30 10:54:24,553 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:24,548 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,507 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:24,597 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:24,549 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:24,507 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 19 for changeToCandidate
datanode_3_1  | 2019-10-30 10:54:24,549 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:24,597 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:24,507 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_3_1  | 2019-10-30 10:54:24,600 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:24,597 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
