Attaching to ozone-om-ha-s3_om1_1, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_om2_1, ozone-om-ha-s3_scm_1
om1_1       | 2019-11-12 11:17:36,930 INFO om.OzoneManagerStarter: STARTUP_MSG: 
datanode_3  | 2019-11-12 11:17:42,125 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-11-12 11:17:42,678 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-12 11:17:43,115 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-11-12 11:17:41,137 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
om1_1       | 2019-11-12 11:17:42,266 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
s3g_1       | 2019-11-12 11:18:58,433 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
om3_1       | 2019-11-12 11:17:42,309 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
om2_1       | 2019-11-12 11:17:42,123 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-11-12 11:17:42,126 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-11-12 11:17:42,679 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-12 11:17:43,139 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-11-12 11:17:41,175 INFO net.NetworkTopology: Added a new node: /default-rack/1ff42d5e-4fd1-46f9-a55a-eff8112b39df
om1_1       | 2019-11-12 11:17:42,266 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 4096 (default)
s3g_1       | 2019-11-12 11:18:59,229 ERROR endpoint.ObjectEndpoint: Error in Complete Multipart Upload Request for bucket: bucket-20784, key: multipartKey2
om3_1       | 2019-11-12 11:17:42,314 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om2_1       | 2019-11-12 11:17:42,126 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-11-12 11:17:42,126 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-11-12 11:17:42,681 INFO impl.RaftServerImpl: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df@group-04CFA6EF8292: start as a follower, conf=-1: [1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858], old=null
datanode_1  | 2019-11-12 11:17:43,142 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-11-12 11:17:41,175 INFO node.SCMNodeManager: Registered Data node : 1ff42d5e-4fd1-46f9-a55a-eff8112b39df{ip: 172.18.0.5, host: ozone-om-ha-s3_datanode_2.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}
om1_1       | 2019-11-12 11:17:42,267 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
s3g_1       | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: Entity too small: volume: s37c35ba70126b04fca007e4dbfab9c47cbucket: bucket-20784key: multipartKey2
om3_1       | 2019-11-12 11:17:42,317 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om2_1       | 2019-11-12 11:17:42,131 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-11-12 11:17:42,127 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-11-12 11:17:42,682 INFO impl.RaftServerImpl: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df@group-04CFA6EF8292: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-11-12 11:17:43,144 INFO impl.RaftServerImpl: 39a56c00-0d85-46d7-b7c1-47f57deaed85@group-9DBE5326F621: start as a follower, conf=-1: [39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858], old=null
scm_1       | WARNING: An illegal reflective access operation has occurred
om1_1       | 2019-11-12 11:17:42,267 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:758)
om3_1       | 2019-11-12 11:17:42,321 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om2_1       | 2019-11-12 11:17:42,131 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-12 11:17:42,144 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-12 11:17:42,683 INFO impl.RoleInfo: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df: start FollowerState
datanode_1  | 2019-11-12 11:17:43,145 INFO impl.RaftServerImpl: 39a56c00-0d85-46d7-b7c1-47f57deaed85@group-9DBE5326F621: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om1_1       | 2019-11-12 11:17:42,268 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1130)
om3_1       | 2019-11-12 11:17:42,325 INFO segmented.SegmentedRaftLogWorker: new om3@group-562213E44849-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849
om2_1       | 2019-11-12 11:17:42,133 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
datanode_3  | 2019-11-12 11:17:42,146 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-12 11:17:42,687 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-04CFA6EF8292,id=1ff42d5e-4fd1-46f9-a55a-eff8112b39df
datanode_1  | 2019-11-12 11:17:43,146 INFO impl.RoleInfo: 39a56c00-0d85-46d7-b7c1-47f57deaed85: start FollowerState
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om1_1       | 2019-11-12 11:17:42,268 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om2_1       | 2019-11-12 11:17:42,138 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om3_1       | 2019-11-12 11:17:42,326 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
datanode_3  | 2019-11-12 11:17:42,147 INFO impl.RaftServerImpl: 1260937b-2557-41fd-9e2e-538c53955114@group-5F0BC01F2CB3: start as a follower, conf=-1: [1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858], old=null
datanode_2  | 2019-11-12 11:17:42,689 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-12 11:17:43,151 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9DBE5326F621,id=39a56c00-0d85-46d7-b7c1-47f57deaed85
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om1_1       | 2019-11-12 11:17:42,270 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
om2_1       | 2019-11-12 11:17:42,141 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om3_1       | 2019-11-12 11:17:42,326 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 4096 (default)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
datanode_3  | 2019-11-12 11:17:42,148 INFO impl.RaftServerImpl: 1260937b-2557-41fd-9e2e-538c53955114@group-5F0BC01F2CB3: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-11-12 11:17:43,250 INFO impl.RaftServerProxy: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df: addNew group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] returns group-F28739C97AFB:java.util.concurrent.CompletableFuture@43b65047[Not completed]
datanode_1  | 2019-11-12 11:17:43,152 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | WARNING: All illegal access operations will be denied in a future release
om1_1       | 2019-11-12 11:17:42,270 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om2_1       | 2019-11-12 11:17:42,145 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om3_1       | 2019-11-12 11:17:42,327 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
s3g_1       | 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
datanode_3  | 2019-11-12 11:17:42,149 INFO impl.RoleInfo: 1260937b-2557-41fd-9e2e-538c53955114: start FollowerState
datanode_2  | 2019-11-12 11:17:43,253 INFO impl.RaftServerImpl: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df: new RaftServerImpl for group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-11-12 11:17:43,265 INFO impl.RaftServerProxy: 39a56c00-0d85-46d7-b7c1-47f57deaed85: addNew group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] returns group-F28739C97AFB:java.util.concurrent.CompletableFuture@4f40e226[Not completed]
scm_1       | 2019-11-12 11:17:42,216 INFO net.NetworkTopology: Added a new node: /default-rack/39a56c00-0d85-46d7-b7c1-47f57deaed85
om1_1       | 2019-11-12 11:17:42,271 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om2_1       | 2019-11-12 11:17:42,150 INFO segmented.SegmentedRaftLogWorker: new om2@group-562213E44849-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849
om3_1       | 2019-11-12 11:17:42,327 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
s3g_1       | 	at java.base/java.lang.reflect.Method.invoke(Method.java:566)
datanode_3  | 2019-11-12 11:17:42,155 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5F0BC01F2CB3,id=1260937b-2557-41fd-9e2e-538c53955114
datanode_2  | 2019-11-12 11:17:43,253 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-11-12 11:17:43,269 INFO impl.RaftServerImpl: 39a56c00-0d85-46d7-b7c1-47f57deaed85: new RaftServerImpl for group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-11-12 11:17:42,216 INFO node.SCMNodeManager: Registered Data node : 39a56c00-0d85-46d7-b7c1-47f57deaed85{ip: 172.18.0.4, host: ozone-om-ha-s3_datanode_1.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}
om1_1       | 2019-11-12 11:17:42,282 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
om2_1       | 2019-11-12 11:17:42,150 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
om3_1       | 2019-11-12 11:17:42,327 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
s3g_1       | 	at org.apache.hadoop.hdds.tracing.TraceAllMethod.invoke(TraceAllMethod.java:66)
datanode_3  | 2019-11-12 11:17:42,157 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-12 11:17:43,269 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-11-12 11:17:42,236 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: ef41656c-c424-4707-b49b-5f0bc01f2cb3, Nodes: 1260937b-2557-41fd-9e2e-538c53955114{ip: 172.18.0.6, host: ozone-om-ha-s3_datanode_3.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
om1_1       | 2019-11-12 11:17:42,297 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2019-11-12 11:17:43,253 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om2_1       | 2019-11-12 11:17:42,151 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 4096 (default)
om3_1       | 2019-11-12 11:17:42,328 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
s3g_1       | 	at com.sun.proxy.$Proxy84.completeMultipartUpload(Unknown Source)
datanode_3  | 2019-11-12 11:17:43,267 INFO impl.RaftServerProxy: 1260937b-2557-41fd-9e2e-538c53955114: addNew group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] returns group-F28739C97AFB:java.util.concurrent.CompletableFuture@59be6fc8[Not completed]
datanode_1  | 2019-11-12 11:17:43,270 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-11-12 11:17:42,735 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: d746c1ed-0a9e-4160-bdb5-04cfa6ef8292, Nodes: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df{ip: 172.18.0.5, host: ozone-om-ha-s3_datanode_2.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
om1_1       | 2019-11-12 11:17:42,298 INFO segmented.SegmentedRaftLogWorker: om1@group-562213E44849-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-11-12 11:17:43,253 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om2_1       | 2019-11-12 11:17:42,152 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
om3_1       | 2019-11-12 11:17:42,329 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
s3g_1       | 	at org.apache.hadoop.ozone.client.rpc.RpcClient.completeMultipartUpload(RpcClient.java:902)
datanode_3  | 2019-11-12 11:17:43,271 INFO impl.RaftServerImpl: 1260937b-2557-41fd-9e2e-538c53955114: new RaftServerImpl for group-F28739C97AFB:[1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-11-12 11:17:43,270 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-11-12 11:17:43,210 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 5d1e1be6-4b6c-4968-a6e3-9dbe5326f621, Nodes: 39a56c00-0d85-46d7-b7c1-47f57deaed85{ip: 172.18.0.4, host: ozone-om-ha-s3_datanode_1.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
om1_1       | 2019-11-12 11:17:42,303 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-11-12 11:17:43,254 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om2_1       | 2019-11-12 11:17:42,152 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om3_1       | 2019-11-12 11:17:42,329 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-11-12 11:17:43,271 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
s3g_1       | 	at org.apache.hadoop.ozone.client.OzoneBucket.completeMultipartUpload(OzoneBucket.java:445)
datanode_1  | 2019-11-12 11:17:43,270 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-11-12 11:17:43,335 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: db208a29-2c51-42cf-be2d-f28739c97afb, Nodes: 1260937b-2557-41fd-9e2e-538c53955114{ip: 172.18.0.6, host: ozone-om-ha-s3_datanode_3.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}1ff42d5e-4fd1-46f9-a55a-eff8112b39df{ip: 172.18.0.5, host: ozone-om-ha-s3_datanode_2.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}39a56c00-0d85-46d7-b7c1-47f57deaed85{ip: 172.18.0.4, host: ozone-om-ha-s3_datanode_1.ozone-om-ha-s3_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
om1_1       | 2019-11-12 11:17:42,304 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 400000 (default)
datanode_2  | 2019-11-12 11:17:43,254 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om3_1       | 2019-11-12 11:17:42,330 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-11-12 11:17:43,272 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
s3g_1       | 	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.completeMultipartUpload(ObjectEndpoint.java:498)
om2_1       | 2019-11-12 11:17:42,152 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
datanode_1  | 2019-11-12 11:17:43,270 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-11-12 11:19:42,631 INFO server.SCMBlockProtocolServer: SCM is informed by OM to delete 4 blocks
om1_1       | 2019-11-12 11:17:42,304 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = -1 (default)
datanode_2  | 2019-11-12 11:17:43,254 INFO impl.RaftServerImpl: 1ff42d5e-4fd1-46f9-a55a-eff8112b39df@group-F28739C97AFB: ConfigurationManager, init=-1: [1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
om3_1       | 2019-11-12 11:17:42,337 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
datanode_3  | 2019-11-12 11:17:43,272 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
om2_1       | 2019-11-12 11:17:42,153 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-11-12 11:17:43,270 INFO impl.RaftServerImpl: 39a56c00-0d85-46d7-b7c1-47f57deaed85@group-F28739C97AFB: ConfigurationManager, init=-1: [1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-11-12 11:19:42,632 INFO block.BlockManagerImpl: Deleting blocks conID: 3 locID: 103124668770811918 bcsId: 0,conID: 2 locID: 103124668769894413 bcsId: 0,conID: 1 locID: 103124668769828876 bcsId: 0
om1_1       | 2019-11-12 11:17:42,305 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-11-12 11:17:43,254 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om3_1       | 2019-11-12 11:17:42,341 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-11-12 11:17:43,272 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
om2_1       | 2019-11-12 11:17:42,154 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-11-12 11:17:43,270 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-11-12 11:19:42,655 INFO block.BlockManagerImpl: Deleting blocks conID: 3 locID: 103124666006896642 bcsId: 0
om1_1       | 2019-11-12 11:17:42,325 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-12 11:17:43,254 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om3_1       | 2019-11-12 11:17:42,345 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-11-12 11:17:43,272 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
s3g_1       | 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
datanode_1  | 2019-11-12 11:17:43,271 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om2_1       | 2019-11-12 11:17:42,154 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-11-12 11:19:42,656 INFO block.BlockManagerImpl: Deleting blocks conID: 2 locID: 103124668140617738 bcsId: 0
om1_1       | 2019-11-12 11:17:42,327 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-12 11:17:43,254 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/db208a29-2c51-42cf-be2d-f28739c97afb does not exist. Creating ...
om3_1       | 2019-11-12 11:17:42,346 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 400000 (default)
s3g_1       | 	at java.base/java.lang.reflect.Method.invoke(Method.java:566)
datanode_1  | 2019-11-12 11:17:43,271 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/db208a29-2c51-42cf-be2d-f28739c97afb does not exist. Creating ...
om2_1       | 2019-11-12 11:17:42,155 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-11-12 11:17:43,272 INFO impl.RaftServerImpl: 1260937b-2557-41fd-9e2e-538c53955114@group-F28739C97AFB: ConfigurationManager, init=-1: [1ff42d5e-4fd1-46f9-a55a-eff8112b39df:172.18.0.5:9858, 39a56c00-0d85-46d7-b7c1-47f57deaed85:172.18.0.4:9858, 1260937b-2557-41fd-9e2e-538c53955114:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-11-12 11:19:42,656 INFO block.BlockManagerImpl: Deleting blocks conID: 3 locID: 103124668205367307 bcsId: 0
om1_1       | 2019-11-12 11:17:42,347 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2019-11-12 11:17:43,278 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/db208a29-2c51-42cf-be2d-f28739c97afb/in_use.lock acquired by nodename 7@434fd4d6b08c
om3_1       | 2019-11-12 11:17:42,346 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = -1 (default)
s3g_1       | 	at org.glassfish.jersey.server.model.internal.ResourceMethodInvocationHandlerFactory.lambda$static$0(ResourceMethodInvocationHandlerFactory.java:76)
datanode_1  | 2019-11-12 11:17:43,299 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/db208a29-2c51-42cf-be2d-f28739c97afb/in_use.lock acquired by nodename 7@a9784a4c56f2
om2_1       | 2019-11-12 11:17:42,163 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
datanode_3  | 2019-11-12 11:17:43,272 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-11-12 11:20:42,696 INFO server.SCMBlockProtocolServer: SCM is informed by OM to delete 3 blocks
om1_1       | 2019-11-12 11:17:42,348 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
datanode_2  | 2019-11-12 11:17:43,302 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/db208a29-2c51-42cf-be2d-f28739c97afb has been successfully formatted.
om3_1       | 2019-11-12 11:17:42,347 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
s3g_1       | 	at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher$1.run(AbstractJavaResourceMethodDispatcher.java:148)
