Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1
om_1        | 2019-10-25 10:34:05,680 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-25 10:34:14,704 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_1  | 2019-10-25 10:34:14,213 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:13,993 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:14,267 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 10 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:14,705 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_3  | 2019-10-25 10:34:13,993 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:14,267 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:14,871 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:166ms, electionTimeout:165ms
datanode_1  | 2019-10-25 10:34:14,268 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:14,872 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:14,268 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:14,212 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 9 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:14,872 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 12 for changeToCandidate
datanode_1  | 2019-10-25 10:34:14,392 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 11 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:14,213 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:14,872 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:14,392 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:14,213 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:14,900 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection10: begin an election at term 13 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:14,392 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:14,213 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:14,961 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection10: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t13, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t13] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t13, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:14,267 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 10 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:14,392 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:14,962 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 13 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-25 10:34:14,267 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:14,670 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 12 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:14,962 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_3  | 2019-10-25 10:34:14,268 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:14,670 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:14,962 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_3  | 2019-10-25 10:34:14,268 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:14,670 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,161 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:199ms, electionTimeout:198ms
datanode_3  | 2019-10-25 10:34:14,392 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 11 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:14,670 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:15,162 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:14,392 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:15,163 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 13 for changeToCandidate
datanode_1  | 2019-10-25 10:34:14,938 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 13 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:14,392 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:15,163 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:14,938 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:14,392 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,192 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: begin an election at term 14 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:14,938 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:14,667 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 12 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,232 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t14, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:14,938 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,260 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: begin an election at term 15 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:14,667 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:15,213 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 14 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,278 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t15, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:14,667 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:15,214 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:14,667 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,302 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: begin an election at term 16 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:15,214 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:14,920 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 13 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,342 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t16, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:15,214 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:15,378 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: begin an election at term 17 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:14,921 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:15,280 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:14,921 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:15,433 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection11: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t17, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t17] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t17, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:15,280 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:14,921 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,434 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 17 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-25 10:34:15,280 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:15,434 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_3  | 2019-10-25 10:34:15,217 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 14 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:15,280 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,434 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_3  | 2019-10-25 10:34:15,218 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:15,330 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 16 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,560 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:125ms, electionTimeout:125ms
datanode_3  | 2019-10-25 10:34:15,218 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:15,561 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:15,330 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:15,218 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,561 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 17 for changeToCandidate
datanode_1  | 2019-10-25 10:34:15,330 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:15,279 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,561 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:15,330 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:15,279 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:15,579 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection12: begin an election at term 18 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:15,279 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:15,632 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection12: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t18, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t18] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t18, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:15,279 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:15,402 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:15,330 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 16 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:15,632 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 18 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-25 10:34:15,402 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:15,330 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:15,632 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_1  | 2019-10-25 10:34:15,403 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:15,330 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:15,632 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_1  | 2019-10-25 10:34:15,403 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:15,330 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:15,817 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:184ms, electionTimeout:184ms
datanode_1  | 2019-10-25 10:34:15,603 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:15,404 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
