Attaching to ozones3-haproxy_s3g1_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g_1
s3g1_1      | 2019-11-08 14:18:25,744 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
om_1        | 2019-11-08 14:18:32,269 INFO db.DBStoreBuilder: using custom profile for table: default
datanode_2  | 2019-11-08 14:18:34,062 INFO impl.RaftServerImpl: aa682748-c63d-4748-9589-3f0637ad72a4: new RaftServerImpl for group-08A7E53BD762:[aa682748-c63d-4748-9589-3f0637ad72a4:172.18.0.8:9858] with ContainerStateMachine:uninitialized
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
scm_1       | 2019-11-08 14:18:28,601 INFO http.HttpRequestLog: Http request log for http.requests.scm is not defined
datanode_3  | 2019-11-08 14:18:33,594 INFO impl.RaftServerImpl: 5332619e-db60-4911-af45-1448d53a2f55: new RaftServerImpl for group-804328F24F26:[5332619e-db60-4911-af45-1448d53a2f55:172.18.0.6:9858] with ContainerStateMachine:uninitialized
om_1        | 2019-11-08 14:18:32,269 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:default
datanode_2  | 2019-11-08 14:18:34,063 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | 2019-11-08 14:18:28,611 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2019-11-08 14:18:33,596 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
om_1        | 2019-11-08 14:18:32,270 INFO db.DBStoreBuilder: Using default options. DBProfile.DISK
datanode_2  | 2019-11-08 14:18:34,063 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-11-08 14:18:28,615 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
datanode_3  | 2019-11-08 14:18:33,596 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om_1        | 2019-11-08 14:18:32,899 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-11-08 14:18:34,064 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-11-08 14:18:34,479 INFO impl.RaftServerProxy: 8b45ae94-36ed-41c7-b2e1-e22ba25890fa: addNew group-889996B25711:[8b45ae94-36ed-41c7-b2e1-e22ba25890fa:172.18.0.4:9858] returns group-889996B25711:java.util.concurrent.CompletableFuture@79305df4[Not completed]
scm_1       | 2019-11-08 14:18:28,615 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-11-08 14:18:33,596 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-11-08 14:18:32,908 INFO ipc.Server: Starting Socket Reader #1 for port 9862
datanode_2  | 2019-11-08 14:18:34,064 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-11-08 14:18:34,494 INFO impl.RaftServerImpl: 8b45ae94-36ed-41c7-b2e1-e22ba25890fa: new RaftServerImpl for group-889996B25711:[8b45ae94-36ed-41c7-b2e1-e22ba25890fa:172.18.0.4:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-11-08 14:18:28,615 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2019-11-08 14:18:33,597 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-11-08 14:18:32,945 INFO om.OzoneManager: OzoneManager RPC server is listening at om/172.18.0.5:9862
datanode_2  | 2019-11-08 14:18:34,065 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-11-08 14:18:34,495 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-11-08 14:18:28,663 INFO server.StorageContainerManager: StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_3  | 2019-11-08 14:18:33,597 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-11-08 14:18:33,036 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2019-11-08 14:18:34,071 INFO impl.RaftServerImpl: aa682748-c63d-4748-9589-3f0637ad72a4@group-08A7E53BD762: ConfigurationManager, init=-1: [aa682748-c63d-4748-9589-3f0637ad72a4:172.18.0.8:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-11-08 14:18:34,496 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-11-08 14:18:28,736 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-11-08 14:18:33,603 INFO impl.RaftServerImpl: 5332619e-db60-4911-af45-1448d53a2f55@group-804328F24F26: ConfigurationManager, init=-1: [5332619e-db60-4911-af45-1448d53a2f55:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-11-08 14:18:33,092 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2019-11-08 14:18:34,072 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-11-08 14:18:34,496 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-11-08 14:18:28,790 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-11-08 14:18:33,603 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-11-08 14:18:33,092 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
datanode_2  | 2019-11-08 14:18:34,076 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-11-08 14:18:34,496 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-11-08 14:18:28,790 INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
datanode_3  | 2019-11-08 14:18:33,608 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-11-08 14:18:33,138 INFO ipc.Server: IPC Server listener on 9862: starting
datanode_2  | 2019-11-08 14:18:34,077 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/74793033-9b2e-45b6-8d73-08a7e53bd762 does not exist. Creating ...
datanode_1  | 2019-11-08 14:18:34,497 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-11-08 14:18:29,046 INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
datanode_3  | 2019-11-08 14:18:33,610 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/4f073eb1-d8e8-40e9-aabc-804328f24f26 does not exist. Creating ...
datanode_2  | 2019-11-08 14:18:34,094 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/74793033-9b2e-45b6-8d73-08a7e53bd762/in_use.lock acquired by nodename 7@253b43dff972
om_1        | 2019-11-08 14:18:33,137 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-11-08 14:18:34,502 INFO impl.RaftServerImpl: 8b45ae94-36ed-41c7-b2e1-e22ba25890fa@group-889996B25711: ConfigurationManager, init=-1: [8b45ae94-36ed-41c7-b2e1-e22ba25890fa:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-11-08 14:18:29,047 INFO ipc.Server: IPC Server Responder: starting
datanode_3  | 2019-11-08 14:18:33,628 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/4f073eb1-d8e8-40e9-aabc-804328f24f26/in_use.lock acquired by nodename 7@076c1bc315fe
datanode_2  | 2019-11-08 14:18:34,100 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/74793033-9b2e-45b6-8d73-08a7e53bd762 has been successfully formatted.
om_1        | 2019-11-08 14:18:33,180 INFO hdfs.DFSUtil: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_1  | 2019-11-08 14:18:34,503 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-11-08 14:18:29,047 INFO ipc.Server: IPC Server listener on 9860: starting
datanode_3  | 2019-11-08 14:18:33,655 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/4f073eb1-d8e8-40e9-aabc-804328f24f26 has been successfully formatted.
om_1        | 2019-11-08 14:18:33,295 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2019-11-08 14:18:34,507 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-11-08 14:18:34,104 INFO ratis.ContainerStateMachine: group-08A7E53BD762: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-11-08 14:18:29,053 INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_3  | 2019-11-08 14:18:33,658 INFO ratis.ContainerStateMachine: group-804328F24F26: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-11-08 14:18:33,298 INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
datanode_1  | 2019-11-08 14:18:34,508 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/806f53f3-a109-4036-84b1-889996b25711 does not exist. Creating ...
scm_1       | 2019-11-08 14:18:29,054 INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_2  | 2019-11-08 14:18:34,104 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-11-08 14:18:33,658 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om_1        | 2019-11-08 14:18:33,305 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2019-11-08 14:18:34,516 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/806f53f3-a109-4036-84b1-889996b25711/in_use.lock acquired by nodename 7@33560860c85c
scm_1       | 2019-11-08 14:18:29,054 INFO ipc.Server: IPC Server Responder: starting
datanode_2  | 2019-11-08 14:18:34,106 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om_1        | 2019-11-08 14:18:33,307 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_1  | 2019-11-08 14:18:34,532 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/806f53f3-a109-4036-84b1-889996b25711 has been successfully formatted.
datanode_3  | 2019-11-08 14:18:33,660 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-11-08 14:18:29,055 INFO ipc.Server: IPC Server listener on 9863: starting
datanode_2  | 2019-11-08 14:18:34,110 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
om_1        | 2019-11-08 14:18:33,307 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-11-08 14:18:33,664 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-11-08 14:18:29,057 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_2  | 2019-11-08 14:18:34,110 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-08 14:18:33,664 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-11-08 14:18:33,307 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-11-08 14:18:29,057 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_1  | 2019-11-08 14:18:34,536 INFO ratis.ContainerStateMachine: group-889996B25711: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-11-08 14:18:34,112 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-08 14:18:33,666 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-11-08 14:18:33,333 INFO http.HttpServer2: Jetty bound to port 9874
scm_1       | 2019-11-08 14:18:29,059 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-11-08 14:18:34,536 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-11-08 14:18:33,672 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2019-11-08 14:18:33,335 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_1  | 2019-11-08 14:18:34,538 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-11-08 14:18:29,060 INFO ipc.Server: IPC Server listener on 9861: starting
datanode_2  | 2019-11-08 14:18:34,119 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-11-08 14:18:33,675 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om_1        | 2019-11-08 14:18:33,370 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5d96bdf8{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2019-11-08 14:18:29,074 INFO http.HttpServer2: Jetty bound to port 9876
datanode_2  | 2019-11-08 14:18:34,122 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-08 14:18:34,542 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-11-08 14:18:33,679 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om_1        | 2019-11-08 14:18:33,370 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@441b8382{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-11-08 14:18:29,077 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-11-08 14:18:34,126 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-11-08 14:18:34,542 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-08 14:18:33,683 INFO segmented.SegmentedRaftLogWorker: new 5332619e-db60-4911-af45-1448d53a2f55@group-804328F24F26-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/4f073eb1-d8e8-40e9-aabc-804328f24f26
om_1        | 2019-11-08 14:18:33,488 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2dfb885e{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-8326474274627966683.dir/webapp/,AVAILABLE}{/ozoneManager}
scm_1       | 2019-11-08 14:18:29,115 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@29c2c826{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-11-08 14:18:34,131 INFO segmented.SegmentedRaftLogWorker: new aa682748-c63d-4748-9589-3f0637ad72a4@group-08A7E53BD762-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/74793033-9b2e-45b6-8d73-08a7e53bd762
datanode_3  | 2019-11-08 14:18:33,683 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-11-08 14:18:33,494 INFO server.AbstractConnector: Started ServerConnector@7c3e4b1a{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_1  | 2019-11-08 14:18:34,544 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-11-08 14:18:29,116 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5fad41be{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-11-08 14:18:34,131 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-11-08 14:18:33,494 INFO server.Server: Started @3723ms
datanode_3  | 2019-11-08 14:18:33,683 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-11-08 14:18:34,548 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-11-08 14:18:29,347 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@73c9e8e8{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-8716993481140888088.dir/webapp/,AVAILABLE}{/scm}
om_1        | 2019-11-08 14:18:33,499 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2019-11-08 14:18:34,551 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-11-08 14:18:33,684 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-11-08 14:18:34,131 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-11-08 14:18:29,353 INFO server.AbstractConnector: Started ServerConnector@2db7c65a{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
om_1        | 2019-11-08 14:18:33,499 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2019-11-08 14:18:34,556 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-11-08 14:18:33,685 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-11-08 14:18:34,132 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-11-08 14:18:29,353 INFO server.Server: Started @4307ms
om_1        | 2019-11-08 14:18:33,501 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_1  | 2019-11-08 14:18:34,560 INFO segmented.SegmentedRaftLogWorker: new 8b45ae94-36ed-41c7-b2e1-e22ba25890fa@group-889996B25711-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/806f53f3-a109-4036-84b1-889996b25711
datanode_3  | 2019-11-08 14:18:33,685 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-11-08 14:18:34,133 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-11-08 14:18:29,356 INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2019-11-08 14:18:49,437 INFO volume.OMVolumeCreateRequest: created volume:vol-0-03556 for user:hadoop
datanode_1  | 2019-11-08 14:18:34,561 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-11-08 14:18:34,133 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-11-08 14:18:29,356 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2019-11-08 14:18:33,685 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-11-08 14:18:49,478 INFO volume.OMVolumeCreateRequest: created volume:vol-1-73651 for user:hadoop
datanode_2  | 2019-11-08 14:18:34,133 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-11-08 14:18:34,561 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-11-08 14:18:33,686 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-11-08 14:18:29,358 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
om_1        | 2019-11-08 14:18:49,498 INFO volume.OMVolumeCreateRequest: created volume:vol-2-39574 for user:hadoop
datanode_2  | 2019-11-08 14:18:34,134 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-11-08 14:18:34,562 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-11-08 14:18:33,686 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-11-08 14:18:29,375 INFO util.JvmPauseMonitor: Starting JVM pause monitor
om_1        | 2019-11-08 14:18:49,517 INFO volume.OMVolumeCreateRequest: created volume:vol-3-14655 for user:hadoop
datanode_2  | 2019-11-08 14:18:34,134 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-11-08 14:18:34,562 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-11-08 14:18:32,723 INFO net.NetworkTopology: Added a new node: /default-rack/5332619e-db60-4911-af45-1448d53a2f55
datanode_3  | 2019-11-08 14:18:33,686 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-11-08 14:18:34,134 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-11-08 14:18:34,563 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-11-08 14:18:49,536 INFO volume.OMVolumeCreateRequest: created volume:vol-4-37282 for user:hadoop
scm_1       | 2019-11-08 14:18:32,724 INFO node.SCMNodeManager: Registered Data node : 5332619e-db60-4911-af45-1448d53a2f55{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-11-08 14:18:33,693 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-11-08 14:18:34,141 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-11-08 14:18:34,563 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-11-08 14:18:33,696 INFO segmented.SegmentedRaftLogWorker: 5332619e-db60-4911-af45-1448d53a2f55@group-804328F24F26-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-11-08 14:18:34,145 INFO segmented.SegmentedRaftLogWorker: aa682748-c63d-4748-9589-3f0637ad72a4@group-08A7E53BD762-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-11-08 14:18:34,564 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-11-08 14:18:32,728 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_3  | 2019-11-08 14:18:33,699 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-11-08 14:18:34,149 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-11-08 14:18:34,564 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-11-08 14:18:32,728 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-11-08 14:18:33,700 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-11-08 14:18:34,564 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | 2019-11-08 14:18:32,729 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
datanode_3  | 2019-11-08 14:18:33,700 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-11-08 14:18:34,150 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-11-08 14:18:34,572 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-11-08 14:18:32,871 INFO net.NetworkTopology: Added a new node: /default-rack/aa682748-c63d-4748-9589-3f0637ad72a4
datanode_3  | 2019-11-08 14:18:33,701 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-11-08 14:18:34,150 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-11-08 14:18:34,576 INFO segmented.SegmentedRaftLogWorker: 8b45ae94-36ed-41c7-b2e1-e22ba25890fa@group-889996B25711-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-11-08 14:18:32,871 INFO node.SCMNodeManager: Registered Data node : aa682748-c63d-4748-9589-3f0637ad72a4{ip: 172.18.0.8, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-11-08 14:18:33,715 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-08 14:18:34,150 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-11-08 14:18:34,579 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-11-08 14:18:32,937 INFO net.NetworkTopology: Added a new node: /default-rack/8b45ae94-36ed-41c7-b2e1-e22ba25890fa
datanode_3  | 2019-11-08 14:18:33,717 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-08 14:18:34,167 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
