Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g3_1
om_1        | 2019-11-05 10:47:50,439 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-11-05 10:48:02,091 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection17: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t19, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:03,686 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:04,139 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_1  | 2019-11-05 10:48:03,686 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-11-05 10:48:04,276 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 33 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,107 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection17: begin an election at term 20 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:03,771 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 30 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_2  | 2019-11-05 10:48:04,277 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,146 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection17: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t20, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t20] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t20, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:03,771 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,146 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 20 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-05 10:48:04,277 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-11-05 10:48:03,771 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_3  | 2019-11-05 10:48:02,147 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_2  | 2019-11-05 10:48:04,277 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_3  | 2019-11-05 10:48:02,147 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_1  | 2019-11-05 10:48:03,771 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-11-05 10:48:04,490 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 34 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,306 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:159ms, electionTimeout:159ms
datanode_1  | 2019-11-05 10:48:03,910 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 31 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,307 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_2  | 2019-11-05 10:48:04,490 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:03,910 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,307 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 20 for changeToCandidate
datanode_2  | 2019-11-05 10:48:04,490 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_1  | 2019-11-05 10:48:03,910 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:04,490 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,307 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_1  | 2019-11-05 10:48:03,911 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-11-05 10:48:04,693 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 35 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,324 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection18: begin an election at term 21 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:04,138 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 32 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_2  | 2019-11-05 10:48:04,693 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,367 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection18: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t21, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t21] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t21, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:04,138 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_2  | 2019-11-05 10:48:04,693 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_3  | 2019-11-05 10:48:02,367 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 21 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-05 10:48:04,138 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-11-05 10:48:04,693 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,367 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_1  | 2019-11-05 10:48:04,138 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:04,899 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 36 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,367 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_1  | 2019-11-05 10:48:04,276 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 33 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_2  | 2019-11-05 10:48:04,899 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,562 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:194ms, electionTimeout:194ms
datanode_1  | 2019-11-05 10:48:04,276 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_2  | 2019-11-05 10:48:04,900 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_3  | 2019-11-05 10:48:02,565 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:04,276 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:04,900 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,565 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 21 for changeToCandidate
datanode_1  | 2019-11-05 10:48:04,276 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,565 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_1  | 2019-11-05 10:48:04,490 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 34 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,580 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection19: begin an election at term 22 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_2  | 2019-11-05 10:48:04,954 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 37 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_1  | 2019-11-05 10:48:04,490 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,624 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection19: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t22, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t22] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t22, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_3  | 2019-11-05 10:48:02,624 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 22 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-05 10:48:04,490 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,624 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_2  | 2019-11-05 10:48:04,954 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:04,490 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_3  | 2019-11-05 10:48:02,624 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_2  | 2019-11-05 10:48:04,954 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_1  | 2019-11-05 10:48:04,688 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 35 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,683 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:58ms, electionTimeout:58ms
datanode_2  | 2019-11-05 10:48:04,954 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-11-05 10:48:04,688 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,684 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_2  | 2019-11-05 10:48:04,985 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 38 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_1  | 2019-11-05 10:48:04,689 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_3  | 2019-11-05 10:48:02,684 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 22 for changeToCandidate
datanode_2  | 2019-11-05 10:48:04,985 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:04,689 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,684 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_2  | 2019-11-05 10:48:04,985 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_1  | 2019-11-05 10:48:04,900 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 36 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,699 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection20: begin an election at term 23 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_2  | 2019-11-05 10:48:04,985 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-11-05 10:48:04,900 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,746 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection20: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t23, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t23] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t23, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_2  | 2019-11-05 10:48:05,142 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 39 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_1  | 2019-11-05 10:48:04,901 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_3  | 2019-11-05 10:48:02,746 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from CANDIDATE to FOLLOWER at term 23 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-05 10:48:05,142 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:04,901 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,746 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown LeaderElection
datanode_1  | 2019-11-05 10:48:04,951 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 37 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_2  | 2019-11-05 10:48:05,142 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_3  | 2019-11-05 10:48:02,747 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start FollowerState
datanode_1  | 2019-11-05 10:48:04,951 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_2  | 2019-11-05 10:48:05,142 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,918 INFO impl.FollowerState: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-FollowerState: change to CANDIDATE, lastRpcTime:171ms, electionTimeout:171ms
datanode_1  | 2019-11-05 10:48:04,951 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:05,318 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 40 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_1  | 2019-11-05 10:48:04,951 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,919 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: shutdown FollowerState
datanode_1  | 2019-11-05 10:48:04,984 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 38 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_2  | 2019-11-05 10:48:05,318 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,919 INFO impl.RaftServerImpl: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3: changes role from  FOLLOWER to CANDIDATE at term 23 for changeToCandidate
datanode_1  | 2019-11-05 10:48:04,984 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: shutdown FollowerState
datanode_3  | 2019-11-05 10:48:02,919 INFO impl.RoleInfo: 4780a0da-55fc-4660-bab6-6261155a0ac5: start LeaderElection
datanode_2  | 2019-11-05 10:48:05,318 INFO impl.RoleInfo: 1dd55454-97f0-4eed-9e05-95693f87f208: start FollowerState
datanode_1  | 2019-11-05 10:48:04,985 INFO impl.FollowerState: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-11-05 10:48:05,318 INFO impl.FollowerState: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-05 10:48:02,934 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection21: begin an election at term 24 for -1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:04,985 INFO impl.RoleInfo: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de: start FollowerState
datanode_2  | 2019-11-05 10:48:05,423 INFO impl.RaftServerImpl: 1dd55454-97f0-4eed-9e05-95693f87f208@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 41 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
datanode_3  | 2019-11-05 10:48:02,976 INFO impl.LeaderElection: 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-LeaderElection21: Election REJECTED; received 2 response(s) [4780a0da-55fc-4660-bab6-6261155a0ac5<-c2e5e22c-ae64-4c3a-9a12-05715fc4e7de#0:FAIL-t24, 4780a0da-55fc-4660-bab6-6261155a0ac5<-1dd55454-97f0-4eed-9e05-95693f87f208#0:FAIL-t24] and 0 exception(s); 4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3:t24, leader=null, voted=4780a0da-55fc-4660-bab6-6261155a0ac5, raftlog=4780a0da-55fc-4660-bab6-6261155a0ac5@group-75A666E6D9E3-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4780a0da-55fc-4660-bab6-6261155a0ac5:172.18.0.9:9858, c2e5e22c-ae64-4c3a-9a12-05715fc4e7de:172.18.0.6:9858, 1dd55454-97f0-4eed-9e05-95693f87f208:172.18.0.8:9858], old=null
datanode_1  | 2019-11-05 10:48:05,142 INFO impl.RaftServerImpl: c2e5e22c-ae64-4c3a-9a12-05715fc4e7de@group-75A666E6D9E3: changes role from  FOLLOWER to FOLLOWER at term 39 for recognizeCandidate:4780a0da-55fc-4660-bab6-6261155a0ac5
