Attaching to ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_datanode_4_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_2_1  | 2019-10-29 21:43:13,866 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-29 21:43:22,316 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1         | WARNING: All illegal access operations will be denied in a future release
datanode_3_1  | 2019-10-29 21:43:23,365 INFO impl.RaftServerImpl: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_4_1  | 2019-10-29 21:43:23,501 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d: new RaftServerImpl for group-90B735C05C25:[581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858] with ContainerStateMachine:uninitialized
datanode_2_1  | 2019-10-29 21:43:23,500 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: ConfigurationManager, init=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2019-10-29 21:43:23,479 INFO impl.RaftServerProxy: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: addNew group-90B735C05C25:[581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858] returns group-90B735C05C25:java.util.concurrent.CompletableFuture@744fb72c[Not completed]
scm_1         | 2019-10-29 21:43:21,803 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 3a7fb7b9-2552-45a8-bdbb-a16ef91cf61a, Nodes: 581bd745-574f-45db-8ddb-7fb40aa5cd65{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3_1  | 2019-10-29 21:43:23,366 INFO impl.RoleInfo: d2951d83-ecf7-4c38-86ed-2d46af1be217: start FollowerState
datanode_4_1  | 2019-10-29 21:43:23,501 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2_1  | 2019-10-29 21:43:23,501 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2019-10-29 21:43:23,481 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: new RaftServerImpl for group-90B735C05C25:[581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858] with ContainerStateMachine:uninitialized
scm_1         | 2019-10-29 21:43:22,385 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 30a7841c-4862-42dd-b6ff-559a28a74df3, Nodes: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3_1  | 2019-10-29 21:43:23,376 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-B98830C06CD4,id=d2951d83-ecf7-4c38-86ed-2d46af1be217
datanode_4_1  | 2019-10-29 21:43:23,501 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2_1  | 2019-10-29 21:43:23,501 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2019-10-29 21:43:23,481 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1         | 2019-10-29 21:43:22,925 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 5d80e774-0421-4da2-b8d8-97029804f7c1, Nodes: 02395d97-8d80-440b-82f2-0c9505f37b3d{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3_1  | 2019-10-29 21:43:23,378 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_4_1  | 2019-10-29 21:43:23,502 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2_1  | 2019-10-29 21:43:23,501 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 does not exist. Creating ...
datanode_1_1  | 2019-10-29 21:43:23,481 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1         | 2019-10-29 21:43:23,431 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 9d10df9b-7752-440f-b628-b98830c06cd4, Nodes: d2951d83-ecf7-4c38-86ed-2d46af1be217{ip: 10.5.0.6, host: ozone-topology_datanode_3_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3_1  | 2019-10-29 21:43:28,482 INFO impl.FollowerState: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4-FollowerState: change to CANDIDATE, lastRpcTime:5116ms, electionTimeout:5115ms
datanode_4_1  | 2019-10-29 21:43:23,502 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2_1  | 2019-10-29 21:43:23,510 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25/in_use.lock acquired by nodename 7@60eea3a10cfb
datanode_1_1  | 2019-10-29 21:43:23,482 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1         | 2019-10-29 21:43:23,538 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 76261c09-94e5-4ca8-ad5d-90b735c05c25, Nodes: 581bd745-574f-45db-8ddb-7fb40aa5cd65{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5{ip: 10.5.0.4, host: ozone-topology_datanode_1_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}02395d97-8d80-440b-82f2-0c9505f37b3d{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_4_1  | 2019-10-29 21:43:23,502 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2_1  | 2019-10-29 21:43:23,524 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 has been successfully formatted.
datanode_1_1  | 2019-10-29 21:43:23,482 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2_1  | 2019-10-29 21:43:23,525 [pool-8-thread-1] INFO       - group-90B735C05C25: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1_1  | 2019-10-29 21:43:23,482 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1_1  | 2019-10-29 21:43:23,482 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: ConfigurationManager, init=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2019-10-29 21:43:23,482 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3_1  | 2019-10-29 21:43:28,484 INFO impl.RoleInfo: d2951d83-ecf7-4c38-86ed-2d46af1be217: shutdown FollowerState
datanode_3_1  | 2019-10-29 21:43:28,484 INFO impl.RaftServerImpl: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_4_1  | 2019-10-29 21:43:23,502 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25: ConfigurationManager, init=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2019-10-29 21:43:23,482 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3_1  | 2019-10-29 21:43:28,489 INFO impl.RoleInfo: d2951d83-ecf7-4c38-86ed-2d46af1be217: start LeaderElection
datanode_2_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_4_1  | 2019-10-29 21:43:23,502 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3_1  | 2019-10-29 21:43:28,857 INFO impl.LeaderElection: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4-LeaderElection1: begin an election at term 1 for -1: [d2951d83-ecf7-4c38-86ed-2d46af1be217:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-29 21:43:23,482 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 does not exist. Creating ...
datanode_2_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_4_1  | 2019-10-29 21:43:23,503 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3_1  | 2019-10-29 21:43:28,859 INFO impl.RoleInfo: d2951d83-ecf7-4c38-86ed-2d46af1be217: shutdown LeaderElection
datanode_1_1  | 2019-10-29 21:43:23,496 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25/in_use.lock acquired by nodename 7@4dc073b671b1
datanode_2_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_4_1  | 2019-10-29 21:43:23,503 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 does not exist. Creating ...
datanode_3_1  | 2019-10-29 21:43:28,861 INFO impl.RaftServerImpl: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1_1  | 2019-10-29 21:43:23,510 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 has been successfully formatted.
datanode_2_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_4_1  | 2019-10-29 21:43:23,510 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25/in_use.lock acquired by nodename 7@f9c375348607
datanode_1_1  | 2019-10-29 21:43:23,510 [pool-8-thread-1] INFO       - group-90B735C05C25: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2019-10-29 21:43:28,861 INFO impl.RaftServerImpl: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4: change Leader from null to d2951d83-ecf7-4c38-86ed-2d46af1be217 at term 1 for becomeLeader, leader elected after 5569ms
datanode_4_1  | 2019-10-29 21:43:23,524 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25 has been successfully formatted.
datanode_3_1  | 2019-10-29 21:43:28,866 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_4_1  | 2019-10-29 21:43:23,524 [pool-8-thread-1] INFO       - group-90B735C05C25: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2019-10-29 21:43:28,866 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2_1  | 2019-10-29 21:43:23,526 INFO segmented.SegmentedRaftLogWorker: new 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25
datanode_4_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3_1  | 2019-10-29 21:43:28,870 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_4_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3_1  | 2019-10-29 21:43:28,876 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_4_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3_1  | 2019-10-29 21:43:28,876 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_4_1  | 2019-10-29 21:43:23,525 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3_1  | 2019-10-29 21:43:28,877 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1_1  | 2019-10-29 21:43:23,511 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_4_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3_1  | 2019-10-29 21:43:28,889 INFO impl.RoleInfo: d2951d83-ecf7-4c38-86ed-2d46af1be217: start LeaderState
datanode_1_1  | 2019-10-29 21:43:23,512 INFO segmented.SegmentedRaftLogWorker: new 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25
datanode_4_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3_1  | 2019-10-29 21:43:28,913 INFO segmented.SegmentedRaftLogWorker: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_4_1  | 2019-10-29 21:43:23,526 INFO segmented.SegmentedRaftLogWorker: new 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/76261c09-94e5-4ca8-ad5d-90b735c05c25
datanode_3_1  | 2019-10-29 21:43:28,926 INFO impl.RaftServerImpl: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4: set configuration 0: [d2951d83-ecf7-4c38-86ed-2d46af1be217:10.5.0.6:9858], old=null at 0
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3_1  | 2019-10-29 21:43:29,810 INFO segmented.SegmentedRaftLogWorker: d2951d83-ecf7-4c38-86ed-2d46af1be217@group-B98830C06CD4-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/9d10df9b-7752-440f-b628-b98830c06cd4/current/log_inprogress_0
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_4_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_4_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2_1  | 2019-10-29 21:43:23,528 INFO segmented.SegmentedRaftLogWorker: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2_1  | 2019-10-29 21:43:23,528 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_4_1  | 2019-10-29 21:43:23,526 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2_1  | 2019-10-29 21:43:23,528 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_4_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1_1  | 2019-10-29 21:43:23,512 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2_1  | 2019-10-29 21:43:23,528 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_4_1  | 2019-10-29 21:43:23,527 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
