Attaching to ozone-om-ha-s3_om1_1, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_om2_1, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_scm_1
om1_1       | 2019-11-07 17:53:52,686 INFO om.OzoneManagerStarter: STARTUP_MSG: 
om3_1       | 2019-11-07 17:54:01,639 INFO impl.RoleInfo: om3: shutdown FollowerState
datanode_3  | 2019-11-07 17:54:11,133 INFO impl.RaftServerImpl: ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
om2_1       | 2019-11-07 17:54:01,595 INFO impl.RaftServerImpl: om2@group-562213E44849: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-11-07 17:54:05,940 INFO impl.FollowerState: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-FollowerState: change to CANDIDATE, lastRpcTime:5134ms, electionTimeout:5134ms
om1_1       | 2019-11-07 17:54:01,768 INFO impl.RaftServerImpl: om1@group-562213E44849: change Leader from null to om2 at term 2 for appendEntries, leader elected after 2958ms
s3g_1       | 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.run(ExecuteProduceConsume.java:136)
om3_1       | 2019-11-07 17:54:01,640 INFO impl.FollowerState: om3@group-562213E44849-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-11-07 17:54:06,204 INFO impl.RaftServerImpl: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 17:54:11,133 INFO impl.RoleInfo: ed95ab79-d061-4a93-8848-5ef7a99ff6ba: start LeaderElection
om2_1       | 2019-11-07 17:54:01,595 INFO impl.RoleInfo: om2: start LeaderElection
datanode_2  | 2019-11-07 17:54:05,941 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: shutdown FollowerState
om1_1       | 2019-11-07 17:54:01,793 INFO impl.RaftServerImpl: om1@group-562213E44849: set configuration 0: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null at 0
s3g_1       | 	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:671)
om3_1       | 2019-11-07 17:54:01,640 INFO impl.RoleInfo: om3: start FollowerState
datanode_1  | 2019-11-07 17:54:06,204 INFO impl.RoleInfo: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33: shutdown LeaderElection
datanode_3  | 2019-11-07 17:54:11,184 INFO impl.LeaderElection: ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817-LeaderElection3: begin an election at term 2 for -1: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null
om2_1       | 2019-11-07 17:54:01,619 INFO impl.LeaderElection: om2@group-562213E44849-LeaderElection2: begin an election at term 2 for -1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
datanode_2  | 2019-11-07 17:54:05,941 INFO impl.RaftServerImpl: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
om1_1       | 2019-11-07 17:54:01,799 INFO segmented.SegmentedRaftLogWorker: om1@group-562213E44849-SegmentedRaftLogWorker: Starting segment from index:0
s3g_1       | 	at org.eclipse.jetty.util.thread.QueuedThreadPool$2.run(QueuedThreadPool.java:589)
om3_1       | 2019-11-07 17:54:01,766 INFO impl.RaftServerImpl: om3@group-562213E44849: change Leader from null to om2 at term 2 for appendEntries, leader elected after 2891ms
datanode_1  | 2019-11-07 17:54:06,205 INFO impl.RoleInfo: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33: start FollowerState
datanode_3  | 2019-11-07 17:54:11,243 INFO impl.LeaderElection: ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817-LeaderElection3: Election PASSED; received 1 response(s) [ed95ab79-d061-4a93-8848-5ef7a99ff6ba<-daab23af-afde-4043-a710-b64111d48955#0:OK-t2] and 0 exception(s); ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817:t2, leader=null, voted=ed95ab79-d061-4a93-8848-5ef7a99ff6ba, raftlog=ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null
om2_1       | 2019-11-07 17:54:01,682 INFO impl.LeaderElection: om2@group-562213E44849-LeaderElection2: Election PASSED; received 2 response(s) [om2<-om1#0:FAIL-t2, om2<-om3#0:OK-t2] and 0 exception(s); om2@group-562213E44849:t2, leader=null, voted=om2, raftlog=om2@group-562213E44849-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
datanode_2  | 2019-11-07 17:54:05,941 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: start LeaderElection
om1_1       | 2019-11-07 17:54:01,964 INFO segmented.SegmentedRaftLogWorker: om1@group-562213E44849-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_inprogress_0
s3g_1       | 	at java.base/java.lang.Thread.run(Thread.java:834)
om3_1       | 2019-11-07 17:54:01,792 INFO impl.RaftServerImpl: om3@group-562213E44849: set configuration 0: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null at 0
datanode_1  | 2019-11-07 17:54:11,210 INFO impl.RaftServerImpl: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:ed95ab79-d061-4a93-8848-5ef7a99ff6ba
datanode_3  | 2019-11-07 17:54:11,244 INFO impl.RoleInfo: ed95ab79-d061-4a93-8848-5ef7a99ff6ba: shutdown LeaderElection
om2_1       | 2019-11-07 17:54:01,682 INFO impl.RoleInfo: om2: shutdown LeaderElection
datanode_2  | 2019-11-07 17:54:06,006 INFO impl.LeaderElection: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-LeaderElection2: begin an election at term 1 for -1: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null
om1_1       | 2019-11-07 17:54:37,416 INFO ipc.Server: IPC Server handler 1 on 9862, call Call#0 Retry#0 org.apache.hadoop.ozone.om.protocol.OzoneManagerProtocol.submitRequest from 172.18.0.7:58910
s3g_1       | 2019-11-07 17:55:21,656 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
om3_1       | 2019-11-07 17:54:01,796 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-11-07 17:54:11,244 INFO impl.RaftServerImpl: ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_1  | 2019-11-07 17:54:11,210 INFO impl.RoleInfo: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33: shutdown FollowerState
om2_1       | 2019-11-07 17:54:01,682 INFO impl.RaftServerImpl: om2@group-562213E44849: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_2  | 2019-11-07 17:54:06,169 INFO impl.LeaderElection: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-LeaderElection2: Election REJECTED; received 2 response(s) [daab23af-afde-4043-a710-b64111d48955<-bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33#0:FAIL-t1, daab23af-afde-4043-a710-b64111d48955<-ed95ab79-d061-4a93-8848-5ef7a99ff6ba#0:FAIL-t1] and 0 exception(s); daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817:t1, leader=null, voted=daab23af-afde-4043-a710-b64111d48955, raftlog=daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null
om1_1       | org.apache.hadoop.ozone.om.exceptions.NotLeaderException: OM:om1 is not the leader. Suggested leader is OM:om2.
s3g_1       | 2019-11-07 17:55:22,412 INFO io.BlockOutputStreamEntryPool: Allocating block with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
om3_1       | 2019-11-07 17:54:01,939 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_inprogress_0
datanode_3  | 2019-11-07 17:54:11,244 INFO impl.RaftServerImpl: ed95ab79-d061-4a93-8848-5ef7a99ff6ba@group-9E7ABDFE9817: change Leader from null to ed95ab79-d061-4a93-8848-5ef7a99ff6ba at term 2 for becomeLeader, leader elected after 10446ms
datanode_1  | 2019-11-07 17:54:11,211 INFO impl.RoleInfo: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33: start FollowerState
om2_1       | 2019-11-07 17:54:01,683 INFO impl.RaftServerImpl: om2@group-562213E44849: change Leader from null to om2 at term 2 for becomeLeader, leader elected after 2871ms
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.createNotLeaderException(OzoneManagerProtocolServerSideTranslatorPB.java:188)
s3g_1       | 2019-11-07 17:55:23,109 ERROR endpoint.ObjectEndpoint: Error in Complete Multipart Upload Request for bucket: bucket-79235, key: multipartKey3
datanode_2  | 2019-11-07 17:54:06,170 INFO impl.RaftServerImpl: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
om3_1       | 2019-11-07 17:54:50,839 ERROR proto.OzoneManagerProtocolProtos$S3CreateBucketRequest: S3Bucket Creation Failed for userName: 7c35ba70126b04fca007e4dbfab9c47c, s3BucketName bucket-70257, VolumeName s37c35ba70126b04fca007e4dbfab9c47c
datanode_1  | 2019-11-07 17:54:11,211 INFO impl.FollowerState: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
om2_1       | 2019-11-07 17:54:01,687 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitReadRequestToOM(OzoneManagerProtocolServerSideTranslatorPB.java:176)
s3g_1       | MISMATCH_MULTIPART_LIST org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s37c35ba70126b04fca007e4dbfab9c47cbucket: bucket-79235key: multipartKey3
datanode_2  | 2019-11-07 17:54:06,170 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: shutdown LeaderElection
datanode_3  | 2019-11-07 17:54:11,244 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
om3_1       | 2019-11-07 17:55:16,498 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: Rolling segment log-0_58 to index:58
datanode_1  | 2019-11-07 17:54:11,321 INFO impl.RaftServerImpl: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817: change Leader from null to ed95ab79-d061-4a93-8848-5ef7a99ff6ba at term 2 for appendEntries, leader elected after 10523ms
om2_1       | 2019-11-07 17:54:01,687 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.processRequest(OzoneManagerProtocolServerSideTranslatorPB.java:110)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:758)
datanode_2  | 2019-11-07 17:54:06,170 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: start FollowerState
datanode_3  | 2019-11-07 17:54:11,245 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
om3_1       | 2019-11-07 17:55:16,501 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_inprogress_0 to /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_0-58
om2_1       | 2019-11-07 17:54:01,690 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-11-07 17:54:11,344 INFO impl.RaftServerImpl: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817: set configuration 0: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null at 0
om1_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
s3g_1       | 	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.completeMultipartUpload(OzoneManagerProtocolClientSideTranslatorPB.java:1130)
datanode_2  | 2019-11-07 17:54:11,211 INFO impl.RaftServerImpl: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:ed95ab79-d061-4a93-8848-5ef7a99ff6ba
datanode_3  | 2019-11-07 17:54:11,245 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
om3_1       | 2019-11-07 17:55:16,519 INFO segmented.SegmentedRaftLogWorker: om3@group-562213E44849-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_inprogress_59
om2_1       | 2019-11-07 17:54:01,694 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-11-07 17:54:11,345 INFO segmented.SegmentedRaftLogWorker: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817-SegmentedRaftLogWorker: Starting segment from index:0
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitRequest(OzoneManagerProtocolServerSideTranslatorPB.java:100)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
datanode_3  | 2019-11-07 17:54:11,245 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
om2_1       | 2019-11-07 17:54:01,694 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
om3_1       | 2019-11-07 17:55:18,041 ERROR multipart.S3MultipartUploadCompleteRequest: MultipartUpload: /s37c35ba70126b04fca007e4dbfab9c47c/bucket-79235/multipartKey2Part number: 1size 6 is less than minimum part size 5242880
datanode_2  | 2019-11-07 17:54:11,212 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: shutdown FollowerState
datanode_1  | 2019-11-07 17:54:11,395 INFO segmented.SegmentedRaftLogWorker: bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33@group-9E7ABDFE9817-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a51593e7-1ab3-4238-9237-9e7abdfe9817/current/log_inprogress_0
om1_1       | 	at org.apache.hadoop.ozone.protocol.proto.OzoneManagerProtocolProtos$OzoneManagerService$2.callBlockingMethod(OzoneManagerProtocolProtos.java)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
datanode_3  | 2019-11-07 17:54:11,245 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
om2_1       | 2019-11-07 17:54:01,694 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
om3_1       | 2019-11-07 17:55:18,043 ERROR multipart.S3MultipartUploadCompleteRequest: MultipartUpload Complete request failed for Key: multipartKey2 in Volume/Bucket s37c35ba70126b04fca007e4dbfab9c47c/bucket-79235
datanode_2  | 2019-11-07 17:54:11,212 INFO impl.FollowerState: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
om1_1       | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine.java:524)
s3g_1       | 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
datanode_3  | 2019-11-07 17:54:11,245 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
om2_1       | 2019-11-07 17:54:01,702 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
om3_1       | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: Entity too small: volume: s37c35ba70126b04fca007e4dbfab9c47cbucket: bucket-79235key: multipartKey2
datanode_2  | 2019-11-07 17:54:11,212 INFO impl.RoleInfo: daab23af-afde-4043-a710-b64111d48955: start FollowerState
om1_1       | 	at org.apache.hadoop.ipc.RPC$Server.call(RPC.java:1025)
s3g_1       | 	at java.base/java.lang.reflect.Method.invoke(Method.java:566)
datanode_3  | 2019-11-07 17:54:11,248 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
om2_1       | 2019-11-07 17:54:01,703 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om3_1       | 	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:209)
datanode_2  | 2019-11-07 17:54:11,319 INFO impl.RaftServerImpl: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817: change Leader from null to ed95ab79-d061-4a93-8848-5ef7a99ff6ba at term 2 for appendEntries, leader elected after 10520ms
om1_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:876)
s3g_1       | 	at org.apache.hadoop.hdds.tracing.TraceAllMethod.invoke(TraceAllMethod.java:66)
datanode_3  | 2019-11-07 17:54:11,248 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om2_1       | 2019-11-07 17:54:01,703 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1024 (custom)
om3_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerHARequestHandlerImpl.handleApplyTransaction(OzoneManagerHARequestHandlerImpl.java:52)
datanode_2  | 2019-11-07 17:54:11,344 INFO impl.RaftServerImpl: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817: set configuration 0: [bcb7bce6-c37c-46a1-b7f1-3cbd4c5b3e33:172.18.0.6:9858, ed95ab79-d061-4a93-8848-5ef7a99ff6ba:172.18.0.8:9858, daab23af-afde-4043-a710-b64111d48955:172.18.0.4:9858], old=null at 0
om1_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:822)
s3g_1       | 	at com.sun.proxy.$Proxy84.completeMultipartUpload(Unknown Source)
datanode_3  | 2019-11-07 17:54:11,249 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
om2_1       | 2019-11-07 17:54:01,705 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
om3_1       | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.runCommand(OzoneManagerStateMachine.java:327)
datanode_2  | 2019-11-07 17:54:11,345 INFO segmented.SegmentedRaftLogWorker: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-SegmentedRaftLogWorker: Starting segment from index:0
om1_1       | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
s3g_1       | 	at org.apache.hadoop.ozone.client.rpc.RpcClient.completeMultipartUpload(RpcClient.java:902)
datanode_3  | 2019-11-07 17:54:11,252 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
om3_1       | 	at org.apache.hadoop.ozone.om.ratis.OzoneManagerStateMachine.lambda$applyTransaction$1(OzoneManagerStateMachine.java:202)
datanode_2  | 2019-11-07 17:54:11,395 INFO segmented.SegmentedRaftLogWorker: daab23af-afde-4043-a710-b64111d48955@group-9E7ABDFE9817-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a51593e7-1ab3-4238-9237-9e7abdfe9817/current/log_inprogress_0
om1_1       | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
s3g_1       | 	at org.apache.hadoop.ozone.client.OzoneBucket.completeMultipartUpload(OzoneBucket.java:445)
om2_1       | 2019-11-07 17:54:01,706 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
datanode_3  | 2019-11-07 17:54:11,252 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om3_1       | 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1700)
om1_1       | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1730)
om2_1       | 2019-11-07 17:54:01,706 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-11-07 17:54:11,252 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om3_1       | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
s3g_1       | 	at org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.completeMultipartUpload(ObjectEndpoint.java:498)
om1_1       | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2682)
om2_1       | 2019-11-07 17:54:01,708 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-11-07 17:54:11,254 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om3_1       | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
om1_1       | 2019-11-07 17:54:41,663 INFO ipc.Server: IPC Server handler 6 on 9862, call Call#3 Retry#0 org.apache.hadoop.ozone.om.protocol.OzoneManagerProtocol.submitRequest from 172.18.0.7:58910
om2_1       | 2019-11-07 17:54:01,709 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2019-11-07 17:54:11,255 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
om3_1       | 	at java.base/java.lang.Thread.run(Thread.java:834)
s3g_1       | 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
om1_1       | org.apache.hadoop.ozone.om.exceptions.NotLeaderException: OM:om1 is not the leader. Suggested leader is OM:om2.
om2_1       | 2019-11-07 17:54:01,709 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-07 17:54:11,255 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om3_1       | 2019-11-07 17:55:23,120 ERROR multipart.S3MultipartUploadCompleteRequest: MultipartUpload Complete request failed for Key: multipartKey3 in Volume/Bucket s37c35ba70126b04fca007e4dbfab9c47c/bucket-79235
s3g_1       | 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.createNotLeaderException(OzoneManagerProtocolServerSideTranslatorPB.java:188)
om2_1       | 2019-11-07 17:54:01,709 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1024 (custom)
datanode_3  | 2019-11-07 17:54:11,255 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
om3_1       | MISMATCH_MULTIPART_LIST org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s37c35ba70126b04fca007e4dbfab9c47cbucket: bucket-79235key: multipartKey3
s3g_1       | 	at java.base/java.lang.reflect.Method.invoke(Method.java:566)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitReadRequestToOM(OzoneManagerProtocolServerSideTranslatorPB.java:176)
om2_1       | 2019-11-07 17:54:01,710 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2019-11-07 17:54:11,255 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
om3_1       | 	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:195)
s3g_1       | 	at org.glassfish.jersey.server.model.internal.ResourceMethodInvocationHandlerFactory.lambda$static$0(ResourceMethodInvocationHandlerFactory.java:76)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.processRequest(OzoneManagerProtocolServerSideTranslatorPB.java:110)
om2_1       | 2019-11-07 17:54:01,710 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
datanode_3  | 2019-11-07 17:54:11,255 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om3_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerHARequestHandlerImpl.handleApplyTransaction(OzoneManagerHARequestHandlerImpl.java:52)
s3g_1       | 	at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher$1.run(AbstractJavaResourceMethodDispatcher.java:148)
om1_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
om2_1       | 2019-11-07 17:54:01,710 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-11-07 17:54:11,255 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
