Attaching to hadoop32_om_1, hadoop32_scm_1, hadoop32_datanode_3, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_rm_1, hadoop32_s3g_1, hadoop32_nm_1
om_1        | Waiting for the service scm:9876
nm_1        | INFO: Registering org.apache.hadoop.yarn.server.nodemanager.webapp.NMWebServices as a root resource class
scm_1       | 2019-11-15 08:59:30,572 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 59dec134-8acd-4da6-8106-e9caca62a206, Nodes: 93b5925d-726c-431f-a49f-1088865f142e{ip: 172.18.0.5, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_3  | 2019-11-15 08:59:34,537 INFO impl.RaftServerImpl: 202e4854-3445-4806-afbf-ca2f9c49f866@group-8FFAB38FF9AB: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-11-15 08:59:33,710 INFO impl.RoleInfo: 93b5925d-726c-431f-a49f-1088865f142e: start FollowerState
rm_1        | 2019-11-15 08:59:24 INFO  AMSProcessingChain:62 - Initializing AMS Processing chain. Root Processor=[org.apache.hadoop.yarn.server.resourcemanager.DefaultAMSProcessor].
scm_1       | 2019-11-15 08:59:30,685 INFO net.NetworkTopology: Added a new node: /default-rack/ba7afce0-c739-4de0-aef4-14f86e042cc8
nm_1        | Nov 15, 2019 8:59:23 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_1  | 2019-11-15 08:59:33,873 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-11-15 08:59:34,537 INFO impl.RoleInfo: 202e4854-3445-4806-afbf-ca2f9c49f866: start FollowerState
datanode_2  | 2019-11-15 08:59:33,716 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E9CACA62A206,id=93b5925d-726c-431f-a49f-1088865f142e
rm_1        | 2019-11-15 08:59:24 INFO  ApplicationMasterService:129 - disabled placement handler will be used, all scheduling requests will be rejected.
scm_1       | 2019-11-15 08:59:30,686 INFO node.SCMNodeManager: Registered Data node : ba7afce0-c739-4de0-aef4-14f86e042cc8{ip: 172.18.0.6, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}
nm_1        | INFO: Registering org.apache.hadoop.yarn.webapp.GenericExceptionHandler as a provider class
datanode_1  | 2019-11-15 08:59:33,875 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-11-15 08:59:34,541 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8FFAB38FF9AB,id=202e4854-3445-4806-afbf-ca2f9c49f866
datanode_2  | 2019-11-15 08:59:33,718 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
rm_1        | 2019-11-15 08:59:24 INFO  AMSProcessingChain:75 - Adding [org.apache.hadoop.yarn.server.resourcemanager.scheduler.constraint.processor.DisabledPlacementProcessor] tp top of AMS Processing chain. 
scm_1       | 2019-11-15 08:59:30,686 INFO safemode.SCMSafeModeManager: DataNodeSafeModeRule rule is successfully validated
nm_1        | Nov 15, 2019 8:59:23 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_1  | 2019-11-15 08:59:33,876 INFO impl.RaftServerImpl: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-428176B7EF40: start as a follower, conf=-1: [ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858], old=null
datanode_3  | 2019-11-15 08:59:34,542 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-15 08:59:33,780 INFO commandhandler.CreatePipelineCommandHandler: Create Pipeline RATIS ONE #id: "59dec134-8acd-4da6-8106-e9caca62a206"
rm_1        | 2019-11-15 08:59:24 INFO  ResourceManager:579 - TimelineServicePublisher is not configured
scm_1       | 2019-11-15 08:59:30,686 INFO safemode.SCMSafeModeManager: ContainerSafeModeRule rule is successfully validated
nm_1        | INFO: Registering org.apache.hadoop.yarn.server.nodemanager.webapp.JAXBContextResolver as a provider class
datanode_1  | 2019-11-15 08:59:33,877 INFO impl.RaftServerImpl: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-428176B7EF40: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-11-15 08:59:34,595 INFO commandhandler.CreatePipelineCommandHandler: Create Pipeline RATIS ONE #id: "be84c573-471a-422e-8662-8ffab38ff9ab"
datanode_2  |  command succeed on datanode 93b5925d-726c-431f-a49f-1088865f142e.
rm_1        | 2019-11-15 08:59:24 INFO  log:192 - Logging initialized @1984ms
scm_1       | 2019-11-15 08:59:30,689 INFO pipeline.RatisPipelineProvider: Send pipeline:PipelineID=1af07195-8485-498d-ac6c-428176b7ef40 create command to datanode ba7afce0-c739-4de0-aef4-14f86e042cc8
nm_1        | Nov 15, 2019 8:59:23 AM com.sun.jersey.server.impl.application.WebApplicationImpl _initiate
datanode_1  | 2019-11-15 08:59:33,879 INFO impl.RoleInfo: ba7afce0-c739-4de0-aef4-14f86e042cc8: start FollowerState
datanode_3  |  command succeed on datanode 202e4854-3445-4806-afbf-ca2f9c49f866.
datanode_2  | 2019-11-15 08:59:33,784 INFO impl.RaftServerProxy: 93b5925d-726c-431f-a49f-1088865f142e: addNew group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] returns group-6DBBE0072802:java.util.concurrent.CompletableFuture@13153bdf[Not completed]
rm_1        | 2019-11-15 08:59:24 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-11-15 08:59:30,690 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 1af07195-8485-498d-ac6c-428176b7ef40, Nodes: ba7afce0-c739-4de0-aef4-14f86e042cc8{ip: 172.18.0.6, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
nm_1        | INFO: Initiating Jersey application, version 'Jersey: 1.19 02/11/2015 03:25 AM'
datanode_1  | 2019-11-15 08:59:33,882 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-428176B7EF40,id=ba7afce0-c739-4de0-aef4-14f86e042cc8
datanode_2  | 2019-11-15 08:59:33,786 INFO impl.RaftServerImpl: 93b5925d-726c-431f-a49f-1088865f142e: new RaftServerImpl for group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-11-15 08:59:34,598 INFO impl.RaftServerProxy: 202e4854-3445-4806-afbf-ca2f9c49f866: addNew group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] returns group-6DBBE0072802:java.util.concurrent.CompletableFuture@48334846[Not completed]
rm_1        | 2019-11-15 08:59:24 INFO  HttpRequestLog:81 - Http request log for http.requests.resourcemanager is not defined
scm_1       | 2019-11-15 08:59:31,324 INFO net.NetworkTopology: Added a new node: /default-rack/202e4854-3445-4806-afbf-ca2f9c49f866
nm_1        | Nov 15, 2019 8:59:24 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_1  | 2019-11-15 08:59:33,884 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-11-15 08:59:33,786 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-11-15 08:59:34,602 INFO impl.RaftServerImpl: 202e4854-3445-4806-afbf-ca2f9c49f866: new RaftServerImpl for group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] with ContainerStateMachine:uninitialized
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-11-15 08:59:31,325 INFO node.SCMNodeManager: Registered Data node : 202e4854-3445-4806-afbf-ca2f9c49f866{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}
nm_1        | INFO: Binding org.apache.hadoop.yarn.server.nodemanager.webapp.JAXBContextResolver to GuiceManagedComponentProvider with the scope "Singleton"
datanode_1  | 2019-11-15 08:59:33,937 INFO commandhandler.CreatePipelineCommandHandler: Create Pipeline RATIS ONE #id: "1af07195-8485-498d-ac6c-428176b7ef40"
datanode_2  | 2019-11-15 08:59:33,786 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:948 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context cluster
datanode_3  | 2019-11-15 08:59:34,602 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-11-15 08:59:31,325 INFO safemode.SCMSafeModeManager: DataNodeSafeModeRule rule is successfully validated
nm_1        | Nov 15, 2019 8:59:24 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_1  |  command succeed on datanode ba7afce0-c739-4de0-aef4-14f86e042cc8.
datanode_2  | 2019-11-15 08:59:33,786 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:958 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context static
datanode_3  | 2019-11-15 08:59:34,602 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-11-15 08:59:31,325 INFO safemode.SCMSafeModeManager: ContainerSafeModeRule rule is successfully validated
nm_1        | INFO: Binding org.apache.hadoop.yarn.webapp.GenericExceptionHandler to GuiceManagedComponentProvider with the scope "Singleton"
datanode_1  | 2019-11-15 08:59:33,940 INFO impl.RaftServerProxy: ba7afce0-c739-4de0-aef4-14f86e042cc8: addNew group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] returns group-6DBBE0072802:java.util.concurrent.CompletableFuture@6116cc50[Not completed]
datanode_2  | 2019-11-15 08:59:33,786 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-11-15 08:59:34,602 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-11-15 08:59:31,327 INFO pipeline.RatisPipelineProvider: Send pipeline:PipelineID=be84c573-471a-422e-8662-8ffab38ff9ab create command to datanode 202e4854-3445-4806-afbf-ca2f9c49f866
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:958 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context logs
nm_1        | Nov 15, 2019 8:59:25 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_1  | 2019-11-15 08:59:33,943 INFO impl.RaftServerImpl: ba7afce0-c739-4de0-aef4-14f86e042cc8: new RaftServerImpl for group-6DBBE0072802:[202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-11-15 08:59:33,786 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-11-15 08:59:34,602 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-11-15 08:59:31,328 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: be84c573-471a-422e-8662-8ffab38ff9ab, Nodes: 202e4854-3445-4806-afbf-ca2f9c49f866{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context cluster
nm_1        | INFO: Binding org.apache.hadoop.yarn.server.nodemanager.webapp.NMWebServices to GuiceManagedComponentProvider with the scope "Singleton"
datanode_1  | 2019-11-15 08:59:33,943 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-11-15 08:59:33,787 INFO impl.RaftServerImpl: 93b5925d-726c-431f-a49f-1088865f142e@group-6DBBE0072802: ConfigurationManager, init=-1: [202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-11-15 08:59:34,603 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-11-15 08:59:31,329 INFO pipeline.RatisPipelineProvider: Send pipeline:PipelineID=9470b1f5-2417-4e73-a2cc-6dbbe0072802 create command to datanode ba7afce0-c739-4de0-aef4-14f86e042cc8
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
nm_1        | 2019-11-15 08:59:25 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@732c9b5c{/,file:///tmp/jetty-0.0.0.0-8042-node-_-any-1262428274985434781.dir/webapp/,AVAILABLE}{/node}
datanode_1  | 2019-11-15 08:59:33,943 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-11-15 08:59:33,787 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-11-15 08:59:34,603 INFO impl.RaftServerImpl: 202e4854-3445-4806-afbf-ca2f9c49f866@group-6DBBE0072802: ConfigurationManager, init=-1: [202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-11-15 08:59:31,329 INFO pipeline.RatisPipelineProvider: Send pipeline:PipelineID=9470b1f5-2417-4e73-a2cc-6dbbe0072802 create command to datanode 202e4854-3445-4806-afbf-ca2f9c49f866
nm_1        | 2019-11-15 08:59:25 INFO  AbstractConnector:278 - Started ServerConnector@514cd540{HTTP/1.1,[http/1.1]}{0.0.0.0:8042}
datanode_1  | 2019-11-15 08:59:33,944 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-11-15 08:59:33,787 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-11-15 08:59:34,603 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:613 - adding path spec: /cluster/*
nm_1        | 2019-11-15 08:59:25 INFO  Server:419 - Started @4397ms
datanode_1  | 2019-11-15 08:59:33,944 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-11-15 08:59:31,329 INFO pipeline.RatisPipelineProvider: Send pipeline:PipelineID=9470b1f5-2417-4e73-a2cc-6dbbe0072802 create command to datanode 93b5925d-726c-431f-a49f-1088865f142e
datanode_2  | 2019-11-15 08:59:33,787 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 does not exist. Creating ...
datanode_3  | 2019-11-15 08:59:34,603 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:613 - adding path spec: /ws/*
nm_1        | 2019-11-15 08:59:25 INFO  WebApps:440 - Web app node started at 8042
datanode_1  | 2019-11-15 08:59:33,944 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-11-15 08:59:31,330 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 9470b1f5-2417-4e73-a2cc-6dbbe0072802, Nodes: ba7afce0-c739-4de0-aef4-14f86e042cc8{ip: 172.18.0.6, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}202e4854-3445-4806-afbf-ca2f9c49f866{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}93b5925d-726c-431f-a49f-1088865f142e{ip: 172.18.0.5, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:ALLOCATED]
datanode_2  | 2019-11-15 08:59:33,810 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802/in_use.lock acquired by nodename 7@6cb8ce281e86
datanode_3  | 2019-11-15 08:59:34,604 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 does not exist. Creating ...
rm_1        | 2019-11-15 08:59:24 INFO  HttpServer2:613 - adding path spec: /app/*
nm_1        | 2019-11-15 08:59:25 INFO  NodeStatusUpdaterImpl:261 - Node ID assigned is : nm:34533
scm_1       | 2019-11-15 08:59:33,815 INFO pipeline.PipelineReportHandler: Pipeline ONE PipelineID=59dec134-8acd-4da6-8106-e9caca62a206 reported by 93b5925d-726c-431f-a49f-1088865f142e{ip: 172.18.0.5, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-11-15 08:59:34,645 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802/in_use.lock acquired by nodename 7@f21c015e199d
rm_1        | 2019-11-15 08:59:25 INFO  WebApps:395 - Registered webapp guice modules
nm_1        | 2019-11-15 08:59:25 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_1  | 2019-11-15 08:59:33,944 INFO impl.RaftServerImpl: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-6DBBE0072802: ConfigurationManager, init=-1: [202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-11-15 08:59:33,834 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 has been successfully formatted.
scm_1       | 2019-11-15 08:59:33,815 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: 59dec134-8acd-4da6-8106-e9caca62a206, Nodes: 93b5925d-726c-431f-a49f-1088865f142e{ip: 172.18.0.5, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED] moved to OPEN state
datanode_3  | 2019-11-15 08:59:34,659 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 has been successfully formatted.
rm_1        | 2019-11-15 08:59:25 INFO  HttpServer2:1191 - Jetty bound to port 8088
nm_1        | 2019-11-15 08:59:25 INFO  RMProxy:133 - Connecting to ResourceManager at rm/172.18.0.4:8031
datanode_1  | 2019-11-15 08:59:33,944 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-11-15 08:59:33,835 INFO ratis.ContainerStateMachine: group-6DBBE0072802: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-11-15 08:59:33,817 INFO safemode.SCMSafeModeManager: SCM in safe mode. Healthy pipelines reported count is 0, required healthy pipeline reported count is 1
datanode_3  | 2019-11-15 08:59:34,659 INFO ratis.ContainerStateMachine: group-6DBBE0072802: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
nm_1        | 2019-11-15 08:59:25 INFO  NodeStatusUpdaterImpl:652 - Sending out 0 NM container statuses: []
rm_1        | 2019-11-15 08:59:25 INFO  Server:351 - jetty-9.3.24.v20180605, build timestamp: 2018-06-05T17:11:56Z, git hash: 84205aa28f11a4f31f2a3b86d1bba2cc8ab69827
datanode_2  | 2019-11-15 08:59:33,835 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-11-15 08:59:33,818 INFO safemode.SCMSafeModeManager: AtleastOneDatanodeReportedRule rule is successfully validated
nm_1        | 2019-11-15 08:59:25 INFO  NodeStatusUpdaterImpl:393 - Registering with RM using containers :[]
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-11-15 08:59:33,945 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
rm_1        | 2019-11-15 08:59:25 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-11-15 08:59:33,835 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-11-15 08:59:33,843 INFO pipeline.PipelineReportHandler: Pipeline THREE PipelineID=9470b1f5-2417-4e73-a2cc-6dbbe0072802 reported by 93b5925d-726c-431f-a49f-1088865f142e{ip: 172.18.0.5, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}
nm_1        | 2019-11-15 08:59:26 INFO  Client:948 - Retrying connect to server: rm/172.18.0.4:8031. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-11-15 08:59:33,945 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 does not exist. Creating ...
rm_1        | 2019-11-15 08:59:25 INFO  AbstractDelegationTokenSecretManager:343 - Updating the current master key for generating delegation tokens
datanode_2  | 2019-11-15 08:59:33,835 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-11-15 08:59:33,965 INFO pipeline.PipelineReportHandler: Pipeline ONE PipelineID=1af07195-8485-498d-ac6c-428176b7ef40 reported by ba7afce0-c739-4de0-aef4-14f86e042cc8{ip: 172.18.0.6, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}
nm_1        | 2019-11-15 08:59:27 INFO  Client:948 - Retrying connect to server: rm/172.18.0.4:8031. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-11-15 08:59:33,960 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802/in_use.lock acquired by nodename 7@a497b0653891
rm_1        | 2019-11-15 08:59:25 INFO  AbstractDelegationTokenSecretManager:675 - Starting expired delegation token remover thread, tokenRemoverScanInterval=60 min(s)
datanode_2  | 2019-11-15 08:59:33,835 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-11-15 08:59:33,965 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: 1af07195-8485-498d-ac6c-428176b7ef40, Nodes: ba7afce0-c739-4de0-aef4-14f86e042cc8{ip: 172.18.0.6, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED] moved to OPEN state
nm_1        | 2019-11-15 08:59:28 INFO  Client:948 - Retrying connect to server: rm/172.18.0.4:8031. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-11-15 08:59:33,984 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802 has been successfully formatted.
rm_1        | 2019-11-15 08:59:25 INFO  AbstractDelegationTokenSecretManager:343 - Updating the current master key for generating delegation tokens
scm_1       | 2019-11-15 08:59:33,965 INFO safemode.SCMSafeModeManager: SCM in safe mode. Healthy pipelines reported count is 0, required healthy pipeline reported count is 1
datanode_2  | 2019-11-15 08:59:33,836 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
nm_1        | 2019-11-15 08:59:28 INFO  NMContainerTokenSecretManager:143 - Rolling master-key for container-tokens, got key with id -602619969
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-11-15 08:59:33,984 INFO ratis.ContainerStateMachine: group-6DBBE0072802: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
rm_1        | 2019-11-15 08:59:25 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@3b79fd76{/logs,file:///opt/hadoop/logs/,AVAILABLE}
scm_1       | 2019-11-15 08:59:33,965 INFO safemode.SCMSafeModeManager: AtleastOneDatanodeReportedRule rule is successfully validated
datanode_2  | 2019-11-15 08:59:33,836 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
nm_1        | 2019-11-15 08:59:28 INFO  NMTokenSecretManagerInNM:143 - Rolling master-key for container-tokens, got key with id 48832552
datanode_3  | 2019-11-15 08:59:34,660 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-11-15 08:59:33,985 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
