Attaching to ozones3-haproxy_s3g_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_2, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3
s3g2_1      | 2019-10-23 12:01:36,248 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_1  | 2019-10-23 12:01:41,850 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2019-10-23 12:01:40,580 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-23 12:01:36,798 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-23 12:01:42,386 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-10-23 12:01:41,456 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
datanode_1  | 2019-10-23 12:01:41,850 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-23 12:01:40,580 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-23 12:01:36,798 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-23 12:01:42,387 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-10-23 12:01:41,494 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-10-23 12:01:41,860 INFO impl.RaftServerImpl: d0991338-b7ef-4118-b1da-ec074282f4cb@group-94F89790B914: ConfigurationManager, init=-1: [d0991338-b7ef-4118-b1da-ec074282f4cb:172.18.0.5:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-23 12:01:40,588 INFO impl.RaftServerImpl: 18d16659-e5e3-483b-812a-033d85e371d2@group-957B094231AF: ConfigurationManager, init=-1: [18d16659-e5e3-483b-812a-033d85e371d2:172.18.0.2:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-23 12:01:36,837 INFO server.StorageContainerManager: StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_2  | 2019-10-23 12:01:42,388 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-10-23 12:01:41,494 INFO ipc.Server: IPC Server listener on 9862: starting
datanode_1  | 2019-10-23 12:01:41,860 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-23 12:01:40,588 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-23 12:01:42,397 INFO impl.RaftServerImpl: dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e@group-C2DE093D12F3: ConfigurationManager, init=-1: [dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-23 12:01:41,522 INFO hdfs.DFSUtil: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_1  | 2019-10-23 12:01:41,865 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-23 12:01:36,898 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-10-23 12:01:40,594 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-23 12:01:42,397 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-23 12:01:41,635 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2019-10-23 12:01:41,867 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/a0283a17-ed48-41f2-bccc-94f89790b914 does not exist. Creating ...
scm_1       | 2019-10-23 12:01:36,947 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-10-23 12:01:40,596 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/e52e2337-a3cc-424d-a09c-957b094231af does not exist. Creating ...
datanode_2  | 2019-10-23 12:01:42,404 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-10-23 12:01:41,639 INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
datanode_1  | 2019-10-23 12:01:41,883 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/a0283a17-ed48-41f2-bccc-94f89790b914/in_use.lock acquired by nodename 7@df43e81627a6
scm_1       | 2019-10-23 12:01:36,947 INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
datanode_3  | 2019-10-23 12:01:40,615 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/e52e2337-a3cc-424d-a09c-957b094231af/in_use.lock acquired by nodename 7@fec185704fa3
datanode_2  | 2019-10-23 12:01:42,405 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/f19ad325-66d0-48bf-b873-c2de093d12f3 does not exist. Creating ...
om_1        | 2019-10-23 12:01:41,648 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2019-10-23 12:01:41,898 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/a0283a17-ed48-41f2-bccc-94f89790b914 has been successfully formatted.
scm_1       | 2019-10-23 12:01:37,241 INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
datanode_2  | 2019-10-23 12:01:42,414 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/f19ad325-66d0-48bf-b873-c2de093d12f3/in_use.lock acquired by nodename 7@384d186977b3
om_1        | 2019-10-23 12:01:41,651 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_3  | 2019-10-23 12:01:40,620 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/e52e2337-a3cc-424d-a09c-957b094231af has been successfully formatted.
datanode_1  | 2019-10-23 12:01:41,902 [pool-8-thread-1] INFO       - group-94F89790B914: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-23 12:01:37,242 INFO ipc.Server: IPC Server Responder: starting
om_1        | 2019-10-23 12:01:41,651 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-23 12:01:42,427 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/f19ad325-66d0-48bf-b873-c2de093d12f3 has been successfully formatted.
datanode_3  | 2019-10-23 12:01:40,624 [pool-8-thread-1] INFO       - group-957B094231AF: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-23 12:01:37,247 INFO ipc.Server: IPC Server listener on 9860: starting
om_1        | 2019-10-23 12:01:41,651 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-23 12:01:42,430 [pool-8-thread-1] INFO       - group-C2DE093D12F3: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-23 12:01:37,251 INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
om_1        | 2019-10-23 12:01:41,675 INFO http.HttpServer2: Jetty bound to port 9874
datanode_1  | 2019-10-23 12:01:41,902 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-23 12:01:40,624 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-23 12:01:42,431 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-23 12:01:37,254 INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
om_1        | 2019-10-23 12:01:41,677 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 2019-10-23 12:01:40,626 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-23 12:01:41,904 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-10-23 12:01:37,254 INFO ipc.Server: IPC Server Responder: starting
om_1        | 2019-10-23 12:01:41,711 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@600f5704{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-23 12:01:42,433 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-23 12:01:41,909 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-23 12:01:40,631 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-23 12:01:37,256 INFO ipc.Server: IPC Server listener on 9863: starting
om_1        | 2019-10-23 12:01:41,712 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4288d98e{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-10-23 12:01:42,437 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-23 12:01:41,909 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-23 12:01:40,631 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-23 12:01:37,259 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
om_1        | 2019-10-23 12:01:41,821 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2596d7f4{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-6339143917477255416.dir/webapp/,AVAILABLE}{/ozoneManager}
datanode_2  | 2019-10-23 12:01:42,437 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-23 12:01:41,911 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-23 12:01:40,633 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-23 12:01:37,259 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_2  | 2019-10-23 12:01:42,439 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-23 12:01:41,919 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2019-10-23 12:01:41,826 INFO server.AbstractConnector: Started ServerConnector@44fff386{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
scm_1       | 2019-10-23 12:01:37,260 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-10-23 12:01:41,923 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om_1        | 2019-10-23 12:01:41,826 INFO server.Server: Started @3433ms
datanode_3  | 2019-10-23 12:01:40,639 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2019-10-23 12:01:42,444 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-23 12:01:37,262 INFO ipc.Server: IPC Server listener on 9861: starting
datanode_1  | 2019-10-23 12:01:41,928 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om_1        | 2019-10-23 12:01:41,829 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 2019-10-23 12:01:40,642 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_2  | 2019-10-23 12:01:42,448 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-10-23 12:01:37,270 INFO http.HttpServer2: Jetty bound to port 9876
datanode_1  | 2019-10-23 12:01:41,932 INFO segmented.SegmentedRaftLogWorker: new d0991338-b7ef-4118-b1da-ec074282f4cb@group-94F89790B914-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a0283a17-ed48-41f2-bccc-94f89790b914
om_1        | 2019-10-23 12:01:41,829 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2019-10-23 12:01:40,647 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-23 12:01:42,453 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-23 12:01:37,272 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_1  | 2019-10-23 12:01:41,933 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-10-23 12:01:41,832 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_3  | 2019-10-23 12:01:40,652 INFO segmented.SegmentedRaftLogWorker: new 18d16659-e5e3-483b-812a-033d85e371d2@group-957B094231AF-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/e52e2337-a3cc-424d-a09c-957b094231af
datanode_2  | 2019-10-23 12:01:42,457 INFO segmented.SegmentedRaftLogWorker: new dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e@group-C2DE093D12F3-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/f19ad325-66d0-48bf-b873-c2de093d12f3
scm_1       | 2019-10-23 12:01:37,319 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@78830d9a{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2019-10-23 12:01:41,933 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
om_1        | 2019-10-23 12:01:58,991 [IPC Server handler 0 on 9862] INFO       - created volume:vol-0-67856 for user:hadoop
datanode_3  | 2019-10-23 12:01:40,652 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-23 12:01:42,458 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-23 12:01:37,320 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7ad54c55{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2019-10-23 12:01:41,934 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-23 12:01:40,652 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
om_1        | 2019-10-23 12:01:59,096 [IPC Server handler 2 on 9862] INFO       - created volume:vol-1-62646 for user:hadoop
datanode_2  | 2019-10-23 12:01:42,458 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-23 12:01:37,440 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@7a729f84{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-9564487847482946696.dir/webapp/,AVAILABLE}{/scm}
datanode_1  | 2019-10-23 12:01:41,934 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-23 12:01:40,653 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-23 12:01:59,121 [IPC Server handler 7 on 9862] INFO       - created volume:vol-2-39074 for user:hadoop
scm_1       | 2019-10-23 12:01:37,457 INFO server.AbstractConnector: Started ServerConnector@1dba4e06{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
datanode_2  | 2019-10-23 12:01:42,459 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-23 12:01:41,935 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-23 12:01:40,654 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-23 12:01:59,145 [IPC Server handler 3 on 9862] INFO       - created volume:vol-3-64733 for user:hadoop
scm_1       | 2019-10-23 12:01:37,457 INFO server.Server: Started @3732ms
datanode_2  | 2019-10-23 12:01:42,459 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-23 12:01:41,935 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-23 12:01:40,654 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-23 12:01:59,168 [IPC Server handler 10 on 9862] INFO       - created volume:vol-4-55920 for user:hadoop
scm_1       | 2019-10-23 12:01:37,470 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2019-10-23 12:01:42,460 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-23 12:01:41,936 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-23 12:01:40,654 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-23 12:01:37,470 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2019-10-23 12:01:41,936 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-23 12:01:42,460 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-23 12:01:40,655 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-23 12:01:37,472 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_1  | 2019-10-23 12:01:41,936 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-23 12:01:42,461 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-23 12:01:37,500 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2019-10-23 12:01:41,944 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-23 12:01:42,461 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-23 12:01:40,655 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1       | 2019-10-23 12:01:39,604 INFO net.NetworkTopology: Added a new node: /default-rack/18d16659-e5e3-483b-812a-033d85e371d2
datanode_1  | 2019-10-23 12:01:41,947 INFO segmented.SegmentedRaftLogWorker: d0991338-b7ef-4118-b1da-ec074282f4cb@group-94F89790B914-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-23 12:01:40,656 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-23 12:01:41,953 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-23 12:01:42,461 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-23 12:01:40,663 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-23 12:01:41,954 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-23 12:01:39,605 INFO node.SCMNodeManager: Registered Data node : 18d16659-e5e3-483b-812a-033d85e371d2{ip: 172.18.0.2, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-23 12:01:42,469 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-23 12:01:40,666 INFO segmented.SegmentedRaftLogWorker: 18d16659-e5e3-483b-812a-033d85e371d2@group-957B094231AF-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-23 12:01:41,954 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-23 12:01:42,472 INFO segmented.SegmentedRaftLogWorker: dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e@group-C2DE093D12F3-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-23 12:01:40,670 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-23 12:01:41,955 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 2019-10-23 12:01:39,608 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_2  | 2019-10-23 12:01:42,479 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-23 12:01:40,670 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-23 12:01:41,975 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-10-23 12:01:39,608 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-10-23 12:01:40,671 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-23 12:01:42,480 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-23 12:01:41,977 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | 2019-10-23 12:01:39,608 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
datanode_3  | 2019-10-23 12:01:40,671 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-23 12:01:42,480 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-23 12:01:41,979 INFO impl.RaftServerImpl: d0991338-b7ef-4118-b1da-ec074282f4cb@group-94F89790B914: start as a follower, conf=-1: [d0991338-b7ef-4118-b1da-ec074282f4cb:172.18.0.5:9858], old=null
datanode_3  | 2019-10-23 12:01:40,685 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-10-23 12:01:41,980 INFO impl.RaftServerImpl: d0991338-b7ef-4118-b1da-ec074282f4cb@group-94F89790B914: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-23 12:01:40,687 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-23 12:01:42,481 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-23 12:01:41,981 INFO impl.RoleInfo: d0991338-b7ef-4118-b1da-ec074282f4cb: start FollowerState
datanode_3  | 2019-10-23 12:01:40,688 INFO impl.RaftServerImpl: 18d16659-e5e3-483b-812a-033d85e371d2@group-957B094231AF: start as a follower, conf=-1: [18d16659-e5e3-483b-812a-033d85e371d2:172.18.0.2:9858], old=null
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-23 12:01:42,504 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-10-23 12:01:41,987 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-94F89790B914,id=d0991338-b7ef-4118-b1da-ec074282f4cb
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | 2019-10-23 12:01:40,689 INFO impl.RaftServerImpl: 18d16659-e5e3-483b-812a-033d85e371d2@group-957B094231AF: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-23 12:01:41,989 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-23 12:01:40,690 INFO impl.RoleInfo: 18d16659-e5e3-483b-812a-033d85e371d2: start FollowerState
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-23 12:01:42,506 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-10-23 12:01:42,655 INFO impl.RaftServerProxy: d0991338-b7ef-4118-b1da-ec074282f4cb: addNew group-3BC0C3C6D0A9:[d0991338-b7ef-4118-b1da-ec074282f4cb:172.18.0.5:9858, 18d16659-e5e3-483b-812a-033d85e371d2:172.18.0.2:9858, dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e:172.18.0.4:9858] returns group-3BC0C3C6D0A9:java.util.concurrent.CompletableFuture@4838b9e0[Not completed]
datanode_3  | 2019-10-23 12:01:40,694 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-957B094231AF,id=18d16659-e5e3-483b-812a-033d85e371d2
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-23 12:01:42,508 INFO impl.RaftServerImpl: dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e@group-C2DE093D12F3: start as a follower, conf=-1: [dcbe97bd-5fa3-4f1e-a20e-f5ae205c2b3e:172.18.0.4:9858], old=null
