Attaching to ozones3-haproxy_om_1, ozones3-haproxy_s3g_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1
s3g1_1      | 2019-10-28 08:56:19,318 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2  | 2019-10-28 08:56:27,669 INFO impl.RaftServerProxy: c99761c6-435d-4bb7-bbc2-46ec92c5bf39: addNew group-38B69FBB9659:[c99761c6-435d-4bb7-bbc2-46ec92c5bf39:172.18.0.4:9858] returns group-38B69FBB9659:java.util.concurrent.CompletableFuture@300cdcf7[Not completed]
om_1        | 2019-10-28 08:56:28,962 INFO db.DBStoreBuilder: using custom profile for table: s3SecretTable
scm_1       | 2019-10-28 08:56:25,156 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-10-28 08:56:28,154 INFO impl.RaftServerProxy: 766bc3b4-8276-4136-93d7-eb8cef6e4e0a: addNew group-D68AB5881922:[766bc3b4-8276-4136-93d7-eb8cef6e4e0a:172.18.0.6:9858] returns group-D68AB5881922:java.util.concurrent.CompletableFuture@2479b331[Not completed]
datanode_1  | 2019-10-28 08:56:26,398 INFO server.GrpcService: e85f23dc-f4ae-4a86-bc00-e988c20da578: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2  | 2019-10-28 08:56:27,684 INFO impl.RaftServerImpl: c99761c6-435d-4bb7-bbc2-46ec92c5bf39: new RaftServerImpl for group-38B69FBB9659:[c99761c6-435d-4bb7-bbc2-46ec92c5bf39:172.18.0.4:9858] with ContainerStateMachine:uninitialized
om_1        | 2019-10-28 08:56:28,962 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3SecretTable
scm_1       | 2019-10-28 08:56:25,156 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2019-10-28 08:56:28,167 INFO impl.RaftServerImpl: 766bc3b4-8276-4136-93d7-eb8cef6e4e0a: new RaftServerImpl for group-D68AB5881922:[766bc3b4-8276-4136-93d7-eb8cef6e4e0a:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-28 08:56:27,685 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
om_1        | 2019-10-28 08:56:28,963 INFO db.DBStoreBuilder: using custom profile for table: prefixTable
scm_1       | 2019-10-28 08:56:25,191 INFO server.StorageContainerManager: StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_3  | 2019-10-28 08:56:28,168 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2  | 2019-10-28 08:56:27,685 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om_1        | 2019-10-28 08:56:28,963 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:prefixTable
scm_1       | 2019-10-28 08:56:25,254 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-10-28 08:56:28,168 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_2  | 2019-10-28 08:56:27,685 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-10-28 08:56:28,973 INFO db.DBStoreBuilder: using custom profile for table: default
scm_1       | 2019-10-28 08:56:25,291 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-10-28 08:56:28,169 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-28 08:56:27,686 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-10-28 08:56:28,973 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:default
scm_1       | 2019-10-28 08:56:25,292 INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
datanode_3  | 2019-10-28 08:56:28,169 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-28 08:56:27,686 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-10-28 08:56:28,974 INFO db.DBStoreBuilder: Using default options. DBProfile.DISK
scm_1       | 2019-10-28 08:56:25,499 INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
datanode_3  | 2019-10-28 08:56:28,169 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-28 08:56:28,748 INFO impl.RaftServerProxy: e85f23dc-f4ae-4a86-bc00-e988c20da578: addNew group-31886AA3D277:[e85f23dc-f4ae-4a86-bc00-e988c20da578:172.18.0.2:9858] returns group-31886AA3D277:java.util.concurrent.CompletableFuture@1b6b57c8[Not completed]
datanode_2  | 2019-10-28 08:56:27,692 INFO impl.RaftServerImpl: c99761c6-435d-4bb7-bbc2-46ec92c5bf39@group-38B69FBB9659: ConfigurationManager, init=-1: [c99761c6-435d-4bb7-bbc2-46ec92c5bf39:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-28 08:56:29,807 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2019-10-28 08:56:25,500 INFO ipc.Server: IPC Server Responder: starting
datanode_3  | 2019-10-28 08:56:28,175 INFO impl.RaftServerImpl: 766bc3b4-8276-4136-93d7-eb8cef6e4e0a@group-D68AB5881922: ConfigurationManager, init=-1: [766bc3b4-8276-4136-93d7-eb8cef6e4e0a:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-28 08:56:28,763 INFO impl.RaftServerImpl: e85f23dc-f4ae-4a86-bc00-e988c20da578: new RaftServerImpl for group-31886AA3D277:[e85f23dc-f4ae-4a86-bc00-e988c20da578:172.18.0.2:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-28 08:56:27,692 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-28 08:56:29,816 INFO ipc.Server: Starting Socket Reader #1 for port 9862
scm_1       | 2019-10-28 08:56:25,500 INFO ipc.Server: IPC Server listener on 9860: starting
datanode_3  | 2019-10-28 08:56:28,175 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-28 08:56:28,764 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-28 08:56:27,696 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-10-28 08:56:29,854 [main] INFO       - OzoneManager RPC server is listening at om/172.18.0.10:9862
scm_1       | 2019-10-28 08:56:25,503 INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_3  | 2019-10-28 08:56:28,179 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-28 08:56:28,764 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om_1        | 2019-10-28 08:56:29,934 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-10-28 08:56:28,180 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/645956e9-da18-43f0-b05b-d68ab5881922 does not exist. Creating ...
scm_1       | 2019-10-28 08:56:25,504 INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_2  | 2019-10-28 08:56:27,697 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/6bbd3ae0-92f0-42a1-9f6c-38b69fbb9659 does not exist. Creating ...
datanode_1  | 2019-10-28 08:56:28,764 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om_1        | 2019-10-28 08:56:29,975 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-10-28 08:56:28,218 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/645956e9-da18-43f0-b05b-d68ab5881922/in_use.lock acquired by nodename 7@79d9db456f1b
scm_1       | 2019-10-28 08:56:25,504 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-10-28 08:56:28,765 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-28 08:56:27,724 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/6bbd3ae0-92f0-42a1-9f6c-38b69fbb9659/in_use.lock acquired by nodename 7@d6fdc55c0c62
om_1        | 2019-10-28 08:56:29,976 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
scm_1       | 2019-10-28 08:56:25,505 INFO ipc.Server: IPC Server listener on 9863: starting
datanode_1  | 2019-10-28 08:56:28,765 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-28 08:56:27,750 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/6bbd3ae0-92f0-42a1-9f6c-38b69fbb9659 has been successfully formatted.
datanode_3  | 2019-10-28 08:56:28,244 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/645956e9-da18-43f0-b05b-d68ab5881922 has been successfully formatted.
om_1        | 2019-10-28 08:56:30,014 INFO ipc.Server: IPC Server Responder: starting
scm_1       | 2019-10-28 08:56:25,508 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_2  | 2019-10-28 08:56:27,754 [pool-8-thread-1] INFO       - group-38B69FBB9659: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-28 08:56:28,772 INFO impl.RaftServerImpl: e85f23dc-f4ae-4a86-bc00-e988c20da578@group-31886AA3D277: ConfigurationManager, init=-1: [e85f23dc-f4ae-4a86-bc00-e988c20da578:172.18.0.2:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2019-10-28 08:56:28,249 [pool-8-thread-1] INFO       - group-D68AB5881922: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-10-28 08:56:30,015 INFO ipc.Server: IPC Server listener on 9862: starting
scm_1       | 2019-10-28 08:56:25,508 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_2  | 2019-10-28 08:56:27,754 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-28 08:56:28,252 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om_1        | 2019-10-28 08:56:30,042 INFO hdfs.DFSUtil: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
scm_1       | 2019-10-28 08:56:25,511 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-10-28 08:56:28,772 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-28 08:56:27,756 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-28 08:56:28,257 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om_1        | 2019-10-28 08:56:30,144 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-10-28 08:56:25,511 INFO ipc.Server: IPC Server listener on 9861: starting
datanode_1  | 2019-10-28 08:56:28,777 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-28 08:56:27,760 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-28 08:56:28,265 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
om_1        | 2019-10-28 08:56:30,147 INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
datanode_1  | 2019-10-28 08:56:28,778 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/a4d29d21-421e-4b70-85d1-31886aa3d277 does not exist. Creating ...
datanode_2  | 2019-10-28 08:56:27,760 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-28 08:56:25,515 INFO http.HttpServer2: Jetty bound to port 9876
datanode_3  | 2019-10-28 08:56:28,265 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-10-28 08:56:30,156 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-10-28 08:56:27,761 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-28 08:56:28,268 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-28 08:56:30,159 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_1  | 2019-10-28 08:56:28,823 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/a4d29d21-421e-4b70-85d1-31886aa3d277/in_use.lock acquired by nodename 7@2b6a36ff7401
datanode_2  | 2019-10-28 08:56:27,766 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-28 08:56:28,280 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2019-10-28 08:56:28,849 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/a4d29d21-421e-4b70-85d1-31886aa3d277 has been successfully formatted.
om_1        | 2019-10-28 08:56:30,159 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2019-10-28 08:56:25,516 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-10-28 08:56:27,769 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-28 08:56:28,285 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-10-28 08:56:28,853 [pool-8-thread-1] INFO       - group-31886AA3D277: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-10-28 08:56:30,159 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-10-28 08:56:25,566 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@78830d9a{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-28 08:56:27,773 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-28 08:56:28,294 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-28 08:56:28,854 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-28 08:56:25,567 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7ad54c55{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2019-10-28 08:56:30,182 INFO http.HttpServer2: Jetty bound to port 9874
datanode_2  | 2019-10-28 08:56:27,777 INFO segmented.SegmentedRaftLogWorker: new c99761c6-435d-4bb7-bbc2-46ec92c5bf39@group-38B69FBB9659-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6bbd3ae0-92f0-42a1-9f6c-38b69fbb9659
datanode_3  | 2019-10-28 08:56:28,302 INFO segmented.SegmentedRaftLogWorker: new 766bc3b4-8276-4136-93d7-eb8cef6e4e0a@group-D68AB5881922-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/645956e9-da18-43f0-b05b-d68ab5881922
datanode_1  | 2019-10-28 08:56:28,857 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-10-28 08:56:25,668 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@62db3891{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-10335453332817991596.dir/webapp/,AVAILABLE}{/scm}
om_1        | 2019-10-28 08:56:30,183 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-10-28 08:56:27,778 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-28 08:56:28,302 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-28 08:56:28,863 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-28 08:56:25,673 INFO server.AbstractConnector: Started ServerConnector@761e788f{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
om_1        | 2019-10-28 08:56:30,212 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@600f5704{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-28 08:56:27,778 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-28 08:56:28,303 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-28 08:56:28,863 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-10-28 08:56:30,213 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4288d98e{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-10-28 08:56:27,779 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-28 08:56:25,673 INFO server.Server: Started @6189ms
datanode_3  | 2019-10-28 08:56:28,305 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-28 08:56:30,291 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2596d7f4{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-4376343922718683156.dir/webapp/,AVAILABLE}{/ozoneManager}
datanode_2  | 2019-10-28 08:56:27,779 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-10-28 08:56:25,676 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2019-10-28 08:56:28,865 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-28 08:56:28,305 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-28 08:56:30,298 INFO server.AbstractConnector: Started ServerConnector@44fff386{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_2  | 2019-10-28 08:56:27,779 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-28 08:56:25,676 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2019-10-28 08:56:28,872 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-28 08:56:28,306 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-28 08:56:30,298 INFO server.Server: Started @3971ms
datanode_2  | 2019-10-28 08:56:27,780 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-28 08:56:25,678 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_1  | 2019-10-28 08:56:28,876 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-10-28 08:56:28,306 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-28 08:56:30,301 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2019-10-28 08:56:27,780 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-28 08:56:25,685 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2019-10-28 08:56:28,881 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-28 08:56:28,307 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-28 08:56:27,781 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1        | 2019-10-28 08:56:30,301 INFO impl.MetricsSystemImpl: Registered sink prometheus
scm_1       | 2019-10-28 08:56:26,722 INFO net.NetworkTopology: Added a new node: /default-rack/c99761c6-435d-4bb7-bbc2-46ec92c5bf39
datanode_1  | 2019-10-28 08:56:28,887 INFO segmented.SegmentedRaftLogWorker: new e85f23dc-f4ae-4a86-bc00-e988c20da578@group-31886AA3D277-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a4d29d21-421e-4b70-85d1-31886aa3d277
datanode_3  | 2019-10-28 08:56:28,308 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-28 08:56:27,781 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om_1        | 2019-10-28 08:56:30,303 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_1  | 2019-10-28 08:56:28,888 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-28 08:56:26,722 INFO node.SCMNodeManager: Registered Data node : c99761c6-435d-4bb7-bbc2-46ec92c5bf39{ip: 172.18.0.4, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-28 08:56:28,308 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-28 08:56:27,787 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
om_1        | 2019-10-28 08:56:46,440 [IPC Server handler 0 on 9862] INFO       - created volume:vol-0-13813 for user:hadoop
datanode_1  | 2019-10-28 08:56:28,888 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-28 08:56:28,321 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
om_1        | 2019-10-28 08:56:58,402 [IPC Server handler 3 on 9862] INFO       - created volume:vol-1-08882 for user:hadoop
datanode_2  | 2019-10-28 08:56:27,791 INFO segmented.SegmentedRaftLogWorker: c99761c6-435d-4bb7-bbc2-46ec92c5bf39@group-38B69FBB9659-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-28 08:56:26,727 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_1  | 2019-10-28 08:56:28,889 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-28 08:56:28,327 INFO segmented.SegmentedRaftLogWorker: 766bc3b4-8276-4136-93d7-eb8cef6e4e0a@group-D68AB5881922-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
om_1        | 2019-10-28 08:56:59,386 [IPC Server handler 4 on 9862] INFO       - created volume:vol-2-97894 for user:hadoop
datanode_2  | 2019-10-28 08:56:27,794 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-28 08:56:26,728 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_3  | 2019-10-28 08:56:28,331 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-28 08:56:28,890 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-28 08:56:59,414 [IPC Server handler 5 on 9862] INFO       - created volume:vol-3-24979 for user:hadoop
datanode_2  | 2019-10-28 08:56:27,795 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-28 08:56:28,331 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-28 08:56:26,728 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
datanode_1  | 2019-10-28 08:56:28,890 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-28 08:56:28,332 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-28 08:56:27,795 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-28 08:56:59,454 [IPC Server handler 8 on 9862] INFO       - created volume:vol-4-10958 for user:hadoop
datanode_1  | 2019-10-28 08:56:28,890 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-28 08:56:28,332 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-28 08:56:27,796 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-28 08:56:28,891 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-28 08:56:28,349 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
