Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g_1
om_1        | 2019-10-30 17:46:24,566 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-30 17:46:37,495 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection9: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t13, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t13] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t13, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:38,381 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:38,021 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,496 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 13 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-30 17:46:38,630 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:38,083 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,496 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_3  | 2019-10-30 17:46:38,630 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:38,083 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,496 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_3  | 2019-10-30 17:46:38,631 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:38,083 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,647 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:150ms, electionTimeout:150ms
datanode_3  | 2019-10-30 17:46:38,631 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:37,648 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:38,677 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:38,083 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,648 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 13 for changeToCandidate
datanode_2  | 2019-10-30 17:46:37,648 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_1  | 2019-10-30 17:46:38,383 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 19 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,662 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection10: begin an election at term 14 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:38,383 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:38,677 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,687 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection10: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t14, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t14] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t14, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:38,383 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:38,677 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:37,687 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 14 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:38,383 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:38,677 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,690 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:38,631 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:38,789 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 22 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:38,631 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,691 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_3  | 2019-10-30 17:46:38,789 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:38,631 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,749 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:57ms, electionTimeout:57ms
datanode_3  | 2019-10-30 17:46:38,789 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:38,631 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,749 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:38,789 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:38,677 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,749 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 14 for changeToCandidate
datanode_3  | 2019-10-30 17:46:38,974 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:38,677 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,750 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:38,974 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:38,677 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,763 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection11: begin an election at term 15 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:38,975 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:38,677 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,798 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection11: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t15, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t15] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t15, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:38,788 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 22 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:38,975 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:38,788 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:39,118 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,798 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 15 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:38,788 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:39,118 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,799 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:38,788 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,799 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_3  | 2019-10-30 17:46:39,118 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:38,976 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,810 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:10ms, electionTimeout:10ms
datanode_3  | 2019-10-30 17:46:39,118 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:38,976 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,810 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:39,350 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:38,976 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,810 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 15 for changeToCandidate
datanode_3  | 2019-10-30 17:46:39,350 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:38,976 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,810 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:39,351 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,824 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection12: begin an election at term 16 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:39,119 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:39,351 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:37,858 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection12: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t16, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t16] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t16, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:39,120 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:39,592 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:37,859 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 16 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:39,120 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:39,592 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,859 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:39,120 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:39,592 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,859 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_1  | 2019-10-30 17:46:39,349 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:39,592 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:39,349 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,996 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:136ms, electionTimeout:136ms
datanode_3  | 2019-10-30 17:46:39,714 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 27 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:39,349 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:37,997 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:39,715 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:37,997 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 16 for changeToCandidate
datanode_1  | 2019-10-30 17:46:39,349 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:39,715 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:37,997 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:39,715 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:39,591 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:38,002 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection13: begin an election at term 17 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:39,862 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 28 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:39,591 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:38,034 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection13: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t17, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:39,862 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:39,591 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:38,062 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection13: begin an election at term 18 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:39,862 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:39,591 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:38,131 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection13: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t18, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t18] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t18, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:39,862 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
